Year,Player,Team,Position,GP,TOI,TOI/GP,Goals/60,Total Assists/60,First Assists/60,Second Assists/60,Total Points/60,IPP,Shots/60,SH%,ixG/60,iCF/60,iFF/60,iSCF/60,iHDCF/60,Rush Attempts/60,Rebounds Created/60,PIM/60,Total Penalties/60,Minor/60,Major/60,Misconduct/60,Penalties Drawn/60,Giveaways/60,Takeaways/60,Hits/60,Hits Taken/60,Shots Blocked/60,Faceoffs Won/60,Faceoffs Lost/60,Faceoffs %
2013,Peter Regin,"CHI, NYI",C,61,697.81666666667,11.439617486339,0.34,0.6,0.43,0.17,0.95,55.00,5.93,5.80,0.7,10.32,7.91,6.62,3.61,0.34,0.6,1.72,0.52,0.43,0,0.09,1.2,0.86,1.81,3.7,6.71,1.63,15.13,18.92,3.82
2013,Petter Granberg,TOR,D,1,11.766666666667,11.766666666667,0,0,0,0,0,-,0,-,0.04,5.1,5.1,0,0,0,0,0,0,0,0,0,0,0,0,15.3,5.1,5.1,0,0,-
2013,Phil Kessel,TOR,R,82,1694.6333333333,20.666260162602,1.31,1.52,1.06,0.46,2.83,76.19,10.8,12.13,0.99,19.69,14.34,9.74,3.19,0.81,1.2,0.96,0.42,0.39,0.04,0,0.57,3.12,1.31,0.89,2.48,1.06,0.07,0.42,0.51
2013,Phil Varone,BUF,C,9,102.66666666667,11.407407407407,0.58,0.58,0.58,0,1.17,100.00,8.77,6.67,0.87,12.27,11.1,9.35,5.26,0,0.58,2.34,1.17,1.17,0,0,0,0.58,0,4.09,4.09,1.17,15.19,17.53,27.13
2013,Philip Larsen,EDM,D,30,513.66666666667,17.122222222222,0.35,1.05,0.35,0.7,1.4,44.44,5.49,6.38,0.37,11.45,7.71,3.27,0.58,0,0.23,0.93,0.47,0.47,0,0,0.23,1.75,0.47,5.14,3.39,3.62,0,0,-
2013,Philip Samuelsson,PIT,D,5,77.866666666667,15.573333333333,0,0,0,0,0,-,3.85,0.00,0.09,7.71,4.62,0.77,0,0,0.77,0,0,0,0,0,0,3.08,1.54,3.85,6.93,5.39,0,0,-
2013,Pierre-Cedric Labrie,T.B,L,13,89.383333333333,6.875641025641,0,0,0,0,0,-,1.34,0.00,0.01,4.7,1.34,2.69,0,0,0,13.43,4.03,2.69,1.34,0,1.34,0,0.67,16.11,2.69,1.34,1.34,0,67.13
2013,Pierre-Luc Letourneau-Leblond,PIT,R,1,4.5666666666667,4.5666666666667,0,0,0,0,0,-,13.14,0.00,1.54,13.14,13.14,13.14,13.14,0,0,0,0,0,0,0,0,0,0,0,13.14,13.14,0,0,-
2013,Pierre-Marc Bouchard,NYI,C,28,390.53333333333,13.947619047619,0.61,0.77,0.31,0.46,1.38,64.29,7.84,7.84,0.7,12.6,9.68,6.91,3.84,0.15,0.61,1.84,0.92,0.92,0,0,0.31,2.3,1.54,1.08,2.3,0.92,0.46,0.31,9.22
2013,Quinton Howden,FLA,C,16,219.5,13.71875,1.09,0.55,0.55,0,1.64,85.71,6.29,17.39,0.61,9.02,7.38,5.47,2.46,0.55,0.27,2.73,1.37,1.37,0,0,0.82,0,2.46,8.75,4.92,3.01,0.55,1.64,6.83
2013,R.J. Umberger,CBJ,C,74,1196.9666666667,16.175225225225,0.9,0.8,0.6,0.2,1.7,58.62,6.82,13.24,0.75,10.83,8.72,6.17,3.71,0.35,0.65,1.3,0.65,0.65,0,0,1,1.3,1.55,5.66,4.96,1.8,1.25,0.75,3.13
2013,Radek Dvorak,CAR,R,60,638.41666666667,10.640277777778,0.38,0.47,0.38,0.09,0.85,40.91,4.89,7.69,0.39,8.65,6.67,4.7,1.97,0.47,0.28,3.85,1.32,1.13,0.09,0.09,0.28,1.97,2.44,1.6,5.54,2.35,0.56,0.56,4.70
2013,Radek Martinek,NYI,D,13,201.18333333333,15.475641025641,0,0.89,0.3,0.6,0.89,21.43,3.58,0.00,0.18,11.93,6.86,3.28,0,0.6,0.6,1.19,0.6,0.6,0,0,0,2.39,1.49,2.68,3.88,2.68,0,0,-
2013,Radim Vrbata,PHX,R,80,1436.55,17.956875,0.84,1.29,0.58,0.71,2.13,68.00,10.98,7.60,0.98,19.84,15.75,9.48,3.17,0.71,1.17,0.92,0.42,0.42,0,0,0.58,0.84,1.71,2.84,2.38,1.13,0.71,1.09,1.65
2013,Radko Gudas,T.B,D,73,1396.2666666667,19.126940639269,0.13,0.82,0.34,0.47,0.95,38.60,4.9,2.63,0.18,10.79,7.13,1.42,0.09,0.17,0.43,6.53,2.15,1.76,0.17,0.21,1.33,1.55,0.56,11.73,4.21,5.93,0,0,-
2013,Raffi Torres,S.J,L,5,51.8,10.36,3.47,2.32,1.16,1.16,5.79,100.00,10.42,33.33,1.21,16.22,13.9,12.74,8.11,1.16,0,8.11,2.32,1.16,1.16,0,5.79,1.16,1.16,10.42,3.47,2.32,2.32,2.32,57.92
2013,Raphael Diaz,"MTL, NYR, VAN",D,63,1132.4333333333,17.975132275132,0.11,0.69,0.53,0.16,0.79,48.39,3.6,2.94,0.17,9.27,5.93,1.64,0.11,0.11,0.37,0.85,0.42,0.42,0,0,0.26,1.17,0.42,1.91,2.65,6.73,0,0.05,0.00
2013,Rasmus Ristolainen,BUF,D,34,649.96666666667,19.116666666667,0.18,0.18,0.18,0,0.37,26.67,4.8,3.85,0.18,8.03,6.28,0.92,0.28,0.09,0.18,0.55,0.28,0.28,0,0,0.37,1.75,0.83,6.09,4.15,2.95,0,0.09,0.00
2013,Ray Whitney,DAL,L,69,963.46666666667,13.963285024155,0.56,1.43,0.87,0.56,1.99,71.11,7.72,7.26,0.77,14.76,10.96,7.16,2.8,0.44,1,0.87,0.44,0.44,0,0,0.31,2.68,1.56,0.87,1.68,1,0.06,0.06,3.11
2013,Reid Boucher,N.J,C,23,261.16666666667,11.355072463768,0.46,1.15,0.92,0.23,1.61,77.78,6.2,7.41,0.65,12.18,9.65,7.35,2.07,0.92,0,0.92,0.46,0.46,0,0,0.69,0.69,1.38,3.91,6.66,1.15,0.23,0.46,7.66
2013,Reilly Smith,BOS,R,82,1205.9166666667,14.706300813008,1,1.54,0.95,0.6,2.54,61.45,7.26,13.70,0.78,12.14,9.95,7.56,3.38,0.4,0.85,0.7,0.3,0.3,0,0,0.3,2.04,1.74,3.13,6.77,0.7,0,0.1,0.00
2013,Rene Bourque,MTL,R,63,893.55,14.183333333333,0.6,0.47,0.34,0.13,1.07,55.17,7.92,7.63,0.82,14.84,11.55,8.06,4.03,0.47,0.67,2.15,1.07,1.07,0,0,0.94,0.6,0.87,6.04,5.51,1.01,0.27,0.27,3.36
2013,Rich Clune,NSH,L,58,490.53333333333,8.4574712643678,0.37,0.49,0.37,0.12,0.86,70.00,3.55,10.34,0.26,6.24,4.65,2.08,1.22,0.24,0.24,20.3,5.75,3.42,1.96,0.37,4.4,0.73,1.35,16.15,6.36,1.1,0,0,-
2013,Rich Peverley,DAL,C,62,953.91666666667,15.385752688172,0.44,1.45,0.94,0.5,1.89,69.77,7.67,5.74,0.72,12.64,10.25,7.11,2.58,0.5,0.69,0.94,0.38,0.31,0.06,0,0.5,1.64,1.57,1.7,4.4,2.64,21.89,14.53,3.78
2013,Richard Panik,T.B,R,50,634.61666666667,12.692333333333,0.28,0.95,0.47,0.47,1.23,59.09,5.29,5.36,0.44,10.78,8.32,6.15,1.89,0.28,0.28,1.99,0.85,0.76,0.09,0,1.61,2.17,1.51,6.62,5.58,1.51,0.28,0.47,3.55
2013,Rick Nash,NYR,R,65,1106.15,17.017692307692,1.41,0.71,0.54,0.16,2.12,62.90,13.99,10.08,1.27,22.51,18.06,11.66,4.83,0.71,0.92,1.95,0.81,0.71,0.11,0,1.52,2.66,2.77,0.6,2.55,1.57,0.11,0,5.42
2013,Rickard Rakell,ANA,C,18,210.96666666667,11.72037037037,0,1.14,0.85,0.28,1.14,66.67,6.26,0.00,0.9,15.36,11.38,10.24,4.55,0.85,1.71,0.57,0.28,0.28,0,0,0.57,1.14,1.42,5.97,7.96,1.14,27.02,28.16,13.93
2013,Riley Nash,CAR,C,73,924.86666666667,12.669406392694,0.65,0.91,0.45,0.45,1.56,63.16,5.58,11.63,0.69,9.47,7.66,6.23,3.24,0.32,0.45,1.88,0.58,0.45,0.06,0.06,0.65,1.17,3.5,5.25,8.56,1.43,19.85,23.35,2.98
2013,Riley Sheahan,DET,C,42,606.88333333333,14.449603174603,0.89,1.48,1.29,0.2,2.37,64.86,5.83,15.25,0.72,10.48,8.5,6.82,3.95,0.2,0.69,0.59,0.3,0.3,0,0,1.09,0.89,1.68,2.47,4.84,1.58,24.82,25.8,4.85
2013,Rob Klinkhammer,PHX,L,72,818.46666666667,11.367592592593,0.81,0.66,0.44,0.22,1.47,64.52,7.55,10.68,0.75,12.83,10.7,6.6,3.45,0.66,0.88,1.39,0.59,0.51,0.07,0,1.1,0.95,1.03,12.32,6.01,0.51,0.07,0.37,1.22
2013,Rob Scuderi,PIT,D,53,1002.85,18.921698113208,0,0.24,0.24,0,0.24,13.33,1.68,0.00,0.04,2.99,1.97,0.42,0,0.12,0.12,0.12,0.06,0.06,0,0,0.24,1.26,0.42,1.08,2.69,5.38,0,0,-
2013,Robert Bortuzzo,PIT,D,54,835.85,15.478703703704,0,0.72,0.36,0.36,0.72,34.48,3.59,0.00,0.16,7.39,5.31,2.01,0.14,0.14,0.36,5.31,1.44,0.86,0.43,0.14,1.22,0.79,0.43,9.83,7.82,5.24,0,0.07,0.00
2013,Robyn Regehr,L.A,D,79,1497.6333333333,18.957383966245,0.12,0.44,0.2,0.24,0.56,30.43,2.92,4.11,0.09,6.45,4.25,0.96,0.08,0.04,0.36,1.84,0.8,0.72,0.08,0,0.36,1.6,0.2,8.45,6.85,3.85,0,0,-
2013,Roman Horak,"CGY, EDM",C,3,28.25,9.4166666666667,2.12,0,0,0,2.12,100.00,4.25,50.00,0.15,4.25,4.25,2.12,0,0,0,0,0,0,0,0,0,0,0,0,8.5,8.5,8.5,4.25,141.59
2013,Roman Josi,NSH,D,72,1902.1,26.418055555556,0.41,0.85,0.5,0.35,1.26,44.94,5.3,7.74,0.27,9.46,6.91,2.78,0.47,0.19,0.41,0.57,0.28,0.28,0,0,0.35,1.07,0.69,1.01,2.78,4.73,0,0,-
2013,Roman Polak,STL,D,72,1248.2833333333,17.337268518519,0.19,0.43,0.14,0.29,0.62,31.71,3.99,4.82,0.21,7.74,5.82,1.54,0.34,0.05,0.29,3.41,1.11,0.87,0.14,0.1,0.67,0.53,0.48,7.26,3.75,6.3,0,0,-
2013,Ron Hainsey,CAR,D,82,1758,21.439024390244,0.14,0.38,0.17,0.2,0.51,27.78,2.46,5.56,0.13,5.8,3.65,1.74,0.41,0.17,0.24,1.54,0.58,0.51,0.03,0.03,0.41,1.37,1.23,3.28,3.07,4.23,0,0,-
2013,Rostislav Klesla,PHX,D,25,387.73333333333,15.509333333333,0.15,0.46,0.15,0.31,0.62,33.33,3.4,4.55,0.1,7.27,4.49,1.24,0,0,0.15,3.71,1.39,1.08,0.31,0,1.08,0.62,0.15,6.34,5.26,3.87,0,0,-
2013,Rostislav Olesz,N.J,L,10,114.2,11.42,0,1.05,0.53,0.53,1.05,66.67,4.73,0.00,0.55,6.83,5.78,4.73,3.15,0.53,1.05,0,0,0,0,0,0,0,1.58,5.78,4.2,0.53,0.53,1.05,17.51
2013,Ryan Callahan,"NYR, T.B",R,65,1212.15,18.648461538462,0.84,0.94,0.59,0.35,1.78,53.73,8.07,10.43,1.06,15.05,12.13,9.31,5.4,0.2,0.59,1.19,0.54,0.54,0,0,1.04,0.99,1.68,9.36,4.6,2.97,0.64,0.94,2.01
2013,Ryan Carter,N.J,L,62,702.38333333333,11.32876344086,0.6,0.26,0.17,0.09,0.85,76.92,5.89,10.14,0.55,9.99,8.37,5.72,2.39,0.17,0.17,2.99,1.28,1.2,0.09,0,2.14,0.77,1.2,6.15,6.58,2.05,1.37,1.71,3.80
2013,Ryan Craig,CBJ,C,6,42.133333333333,7.0222222222222,0,0,0,0,0,-,5.7,0.00,0.49,7.12,5.7,2.85,2.85,0,0,0,0,0,0,0,0,0,0,11.39,1.42,1.42,0,0,-
2013,Ryan Ellis,NSH,D,80,1285.3833333333,16.067291666667,0.28,0.98,0.42,0.56,1.26,39.13,5.74,4.88,0.26,10.88,7.52,2.1,0.19,0.37,0.37,1.12,0.56,0.56,0,0,0.7,1.96,0.79,2.66,5.74,4.53,0,0,-
2013,Ryan Garbutt,DAL,C,75,979.83333333333,13.064444444444,1.04,0.92,0.55,0.37,1.96,78.05,10.1,10.30,0.86,17.82,14.27,9.06,3.18,0.73,0.61,6.49,2.57,2.33,0.12,0.12,2.14,1.29,2.57,8.63,6.12,2.88,0.24,0.37,2.45
2013,Ryan Getzlaf,ANA,C,77,1638.9666666667,21.285281385281,1.13,2.05,1.28,0.77,3.18,79.82,7.47,15.20,0.77,13.65,10.51,7.18,2.67,0.4,0.81,1.06,0.37,0.26,0.11,0,0.81,2.78,1.94,4.03,3.29,3.18,25.33,26.32,1.80
2013,Ryan Hamilton,EDM,L,2,20.05,10.025,0,0,0,0,0,-,0,-,0.92,11.97,11.97,8.98,2.99,0,0,0,0,0,0,0,2.99,2.99,0,8.98,0,2.99,0,0,-
2013,Ryan Johansen,CBJ,C,82,1447.0166666667,17.646544715447,1.37,1.24,0.75,0.5,2.61,75.90,9.83,13.92,0.96,16.21,13.23,8.83,3.52,0.66,0.62,1.78,0.83,0.79,0.04,0,0.5,1.66,1.62,4.73,3.36,1.62,28.69,25.67,2.19
2013,Ryan Jones,EDM,L,52,511.73333333333,9.8410256410256,0.23,0.47,0.23,0.23,0.7,37.50,6.92,3.39,0.58,12.43,9.26,6.57,2.81,1.06,0.47,4.69,1.64,1.17,0.47,0,2.11,2.11,1.76,8.68,8.32,2.46,0.23,0.47,3.91
2013,Ryan Kesler,VAN,C,77,1679.7833333333,21.815367965368,0.89,0.64,0.29,0.36,1.54,57.33,8.54,10.46,0.97,14.5,11.82,9.18,4.39,0.43,0.79,2.89,1,0.82,0.11,0.07,1.04,1,1.68,4.75,3.54,2.43,26.43,23.79,1.88
2013,Ryan Malone,T.B,L,57,671.45,11.779824561404,0.45,0.89,0.54,0.36,1.34,57.69,8.49,5.26,0.66,12.51,10.63,6.88,3.75,0.36,0.89,5.99,1.88,1.34,0.45,0.09,1.61,2.06,0.98,6.7,4.65,2.32,0.18,0.45,2.55
2013,Ryan McDonagh,NYR,D,77,1910.8833333333,24.816666666667,0.44,0.91,0.31,0.6,1.35,46.24,5.56,7.91,0.38,9.89,7.13,3.11,0.66,0.06,0.5,1.13,0.57,0.57,0,0,0.69,2.07,1.6,2.76,3.36,4.11,0,0,-
2013,Ryan Murphy,CAR,D,48,877.7,18.285416666667,0.14,0.68,0.55,0.14,0.82,44.44,5.54,2.47,0.21,12.44,7.86,2.67,0.21,0,0.68,0.68,0.34,0.34,0,0,0.68,3.14,2.19,1.5,3.9,3.96,0,0,-
2013,Ryan Murray,CBJ,D,66,1311.4666666667,19.870707070707,0.18,0.78,0.37,0.41,0.96,35.00,2.84,6.45,0.16,6.31,4.16,1.78,0.14,0,0.23,0.46,0.23,0.23,0,0,0.14,1.19,0.55,1.19,4.3,4.44,0,0,-
2013,Ryan Nugent-Hopkins,EDM,C,80,1631.4666666667,20.393333333333,0.7,1.36,0.85,0.51,2.06,62.92,6.55,10.67,0.71,11.29,8.64,7.47,2.83,0.33,0.48,0.96,0.48,0.48,0,0,0.66,1.84,2.32,2.65,2.87,1.29,19.97,27.1,1.56
2013,Ryan O'Reilly,COL,C,80,1585.6333333333,19.820416666667,1.06,1.36,0.61,0.76,2.42,68.82,7.61,13.93,0.74,12.11,9.5,7.38,3.18,0.45,0.87,0.08,0.04,0.04,0,0,0.61,1.25,3.14,0.83,2.46,1.63,7.27,6.77,1.96
2013,Ryan Reaves,STL,R,63,536.91666666667,8.5224867724868,0.22,0.67,0.45,0.22,0.89,50.00,2.79,8.00,0.31,6.82,5.25,3.91,2.12,0.45,0.22,14.08,3.02,1.34,1.12,0.56,2.46,0.67,1.34,23.58,8.16,1.34,0.67,0.22,8.38
2013,Ryan Smyth,EDM,L,72,1110.5333333333,15.424074074074,0.54,0.7,0.32,0.38,1.24,54.76,6.97,7.75,0.82,10.91,9.45,7.29,4.7,0.54,0.65,2.38,1.19,1.19,0,0,0.65,1.89,1.46,3.13,4.32,1.57,4.92,4.92,2.70
2013,Ryan Spooner,BOS,C,23,294.63333333333,12.810144927536,0,2.24,0.81,1.43,2.24,68.75,8.55,0.00,0.56,13.03,11,5.91,1.43,0.61,0.2,1.22,0.61,0.61,0,0,0.61,0.61,1.63,2.04,3.67,1.22,12.01,17.51,8.29
2013,Ryan Sproul,DET,D,1,18.416666666667,18.416666666667,0,0,0,0,0,-,9.77,0.00,0.61,19.55,13.03,3.26,0,0,0,0,0,0,0,0,0,0,0,6.52,9.77,6.52,0,0,-
2013,Ryan Stanton,VAN,D,64,941.56666666667,14.711979166667,0.06,0.96,0.32,0.64,1.02,41.03,4.14,1.54,0.15,9.37,6.05,1.59,0.25,0.13,0.38,2.04,0.83,0.7,0.13,0,0.57,1.34,1.27,6.18,9.3,5.16,0.06,0,6.37
2013,Ryan Stoa,WSH,C,3,27.25,9.0833333333333,0,0,0,0,0,-,4.4,0.00,0.5,8.81,6.61,6.61,4.4,0,0,0,0,0,0,0,0,0,0,8.81,11.01,2.2,0,19.82,0.00
2013,Ryan Strome,NYI,R,37,562,15.189189189189,0.75,1.17,0.53,0.64,1.92,58.06,9.5,7.87,0.89,14.63,11.64,8.86,4.16,0.64,0.75,0.85,0.43,0.43,0,0,0.32,2.35,2.24,3.1,2.67,0.85,17.62,22.31,4.71
2013,Ryan Suter,MIN,D,82,2411.95,29.414024390244,0.2,0.87,0.3,0.57,1.07,38.74,3.73,5.33,0.19,8.51,5.5,2.21,0.17,0.12,0.45,0.85,0.42,0.42,0,0,0.17,1.02,0.75,1.79,1.32,3.28,0.02,0,2.49
2013,Ryan White,MTL,C,52,503.81666666667,9.6887820512821,0.24,0.48,0.24,0.24,0.71,54.55,6.07,3.92,0.41,9.53,7.15,4.88,2.02,0.6,0.36,5.95,1.79,1.19,0.48,0.12,1.43,0.83,1.19,10.48,7.5,4.41,23.46,22.75,6.05
2013,Ryan Whitney,FLA,D,7,117.23333333333,16.747619047619,0,0,0,0,0,0.00,4.09,0.00,0.14,8.19,5.12,1.54,0,0.51,0.51,3.07,1.54,1.54,0,0,0,1.02,0,2.05,8.7,5.12,0,0,-
2013,Ryan Wilson,COL,D,28,410.66666666667,14.666666666667,0,0.88,0.29,0.58,0.88,30.00,3.36,0.00,0.11,7.16,4.09,2.19,0,0.15,0.44,1.75,0.88,0.88,0,0,0.88,1.31,0.73,7.74,3.94,2.48,0,0.15,0.00
2013,Ryane Clowe,N.J,L,43,693.56666666667,16.129457364341,0.61,1.64,1.21,0.43,2.25,74.29,6.4,9.46,0.66,9.52,8.05,5.8,2.42,0.35,0.43,2.85,0.78,0.35,0.43,0,0.69,1.82,0.69,7.09,3.37,1.64,0.09,0.17,2.88
2013,Saku Koivu,ANA,C,65,978.15,15.048461538462,0.67,1.1,0.49,0.61,1.78,72.50,4.97,13.58,0.53,7.91,6.44,5.21,2.76,0.25,0.49,2.82,1.41,1.41,0,0,0.86,2.09,1.53,1.78,2.33,1.84,33,32.45,3.09
2013,Sam Gagner,EDM,C,67,1231.2333333333,18.376616915423,0.49,1.32,0.78,0.54,1.8,64.91,6.97,6.99,0.65,12.28,9.84,6.29,2.73,0.39,0.78,2,0.73,0.63,0.05,0.05,0.19,2.29,1.36,1.61,3.46,1.66,21.98,24.95,2.28
2013,Sami Salo,T.B,D,71,1291.5,18.19014084507,0.19,0.6,0.28,0.33,0.79,25.76,3.76,4.94,0.2,8.32,5.95,1.49,0.05,0,0.51,0.84,0.42,0.42,0,0,0.28,0.93,0.79,2.65,2.14,3.07,0,0,-
2013,Sami Vatanen,ANA,D,48,837.66666666667,17.451388888889,0.43,1.07,0.64,0.43,1.5,44.68,5.23,8.22,0.35,11.89,8.02,3.29,0.36,0.14,0.72,1.58,0.72,0.72,0,0,1.15,1.58,1.07,4.73,5.66,3.37,0,0,-
2013,Scott Gomez,FLA,C,46,604.06666666667,13.131884057971,0.2,0.99,0.4,0.6,1.19,66.67,5.56,3.57,0.35,8.74,7.05,4.27,0.79,0.2,0.4,2.38,1.19,1.19,0,0,0.7,1.49,1.99,1.59,3.28,1.59,23.74,27.41,4.61
2013,Scott Hannan,S.J,D,56,995.18333333333,17.771130952381,0.18,0.54,0.24,0.3,0.72,26.67,3.14,5.77,0.17,6.33,4.7,2.05,0.6,0.3,0.18,3.32,1.09,0.9,0.06,0.12,0.36,1.39,0.78,1.75,4.58,4.4,0,0,-
2013,Scott Hartnell,PHI,L,78,1316.7166666667,16.880982905983,0.91,1.46,0.87,0.59,2.37,54.74,9.43,9.66,0.98,16.13,13.49,9.34,4.42,0.36,0.91,4.69,1.73,1.5,0.14,0.09,1.73,1.59,0.87,7.06,5.15,1.78,0.18,0.64,1.01
2013,Scott Mayfield,NYI,D,5,86.833333333333,17.366666666667,0,0,0,0,0,0.00,4.84,0.00,0.19,8.98,5.53,2.07,0.69,0,0,4.84,1.38,0.69,0.69,0,1.38,1.38,1.38,4.84,2.76,5.53,0,0,-
2013,Scottie Upshall,FLA,R,76,1210.0666666667,15.921929824561,0.74,1.09,0.79,0.3,1.83,72.55,7.98,9.32,0.69,13.88,10.41,7.14,2.73,0.3,0.79,3.62,1.74,1.69,0.05,0,1.83,0.74,1.74,6.64,6.05,1.24,1.59,1.93,2.23
2013,Sean Bergenheim,FLA,L,62,1023.35,16.50564516129,0.94,0.76,0.59,0.18,1.7,69.05,11.14,8.42,1.18,18.18,15.54,11.55,5.69,0.35,1.29,2.35,1.06,1.06,0,0,0.94,0.94,1.58,6.51,4.98,1.06,0.12,0.12,2.93
2013,Sean Collins,CBJ,C,6,49.05,8.175,0,1.22,0,1.22,1.22,50.00,7.34,0.00,0.64,8.56,7.34,4.89,4.89,0,1.22,0,0,0,0,0,1.22,0,2.45,11.01,8.56,1.22,0,0,-
2013,Sean Couturier,PHI,C,82,1565.1166666667,19.086788617886,0.5,1,0.61,0.38,1.5,63.93,6.33,7.88,0.59,10.7,8.59,5.37,2.15,0.27,0.58,1.73,0.65,0.58,0.04,0.04,0.77,1.53,1.8,2.45,4.56,1.53,24.76,27.1,1.83
2013,Sean Monahan,CGY,C,75,1198.35,15.978,1.1,0.6,0.4,0.2,1.7,65.38,7.01,15.71,0.69,12.52,9.21,6.76,2.9,0.45,0.65,0.4,0.2,0.2,0,0,0.3,1.55,1.3,2.1,1.65,1.15,23.83,28.04,2.30
2013,Sergei Gonchar,DAL,D,76,1338.3666666667,17.610087719298,0.09,0.9,0.36,0.54,0.99,38.60,3.99,2.25,0.22,9.41,5.78,2.15,0.27,0.22,0.67,0.9,0.45,0.45,0,0,0.36,1.48,0.45,3.18,4.35,3.63,0,0,-
2013,Seth Jones,NSH,D,77,1510.7666666667,19.620346320346,0.24,0.75,0.24,0.52,0.99,43.10,3.97,6.00,0.2,8.94,6,1.71,0.36,0.16,0.32,0.95,0.48,0.48,0,0,0.44,2.26,0.99,2.18,3.73,3.93,0,0,-
2013,Shane Doan,PHX,R,69,1306.9333333333,18.941062801932,1.06,1.1,0.73,0.37,2.16,61.04,7.67,13.77,0.88,14.6,11.39,8.54,4.27,0.41,0.55,1.56,0.6,0.55,0,0.05,0.69,0.92,2.2,6.2,5.19,1.01,0.28,0.28,2.30
2013,Shane O'Brien,CGY,D,45,506.73333333333,11.260740740741,0,0.36,0.12,0.24,0.36,17.65,1.89,0.00,0.1,6.75,3.55,0.83,0.12,0.24,0.36,6.87,2.13,1.66,0.24,0.24,0.95,1.07,0.36,6.63,3.43,4.5,0,0,-
2013,Shawn Horcoff,DAL,C,77,990.1,12.858441558442,0.42,0.79,0.67,0.12,1.21,58.82,4.18,10.14,0.47,6.73,5.21,4.91,2.67,0.24,0.36,3.15,1.51,1.51,0,0,0.48,1.03,2.06,3.82,2.36,1.76,12.67,12.6,3.04
2013,Shawn Matthias,"FLA, VAN",L,77,1002.0833333333,13.014069264069,0.72,0.66,0.24,0.42,1.38,71.88,7.6,9.45,0.75,11.98,9.7,7.84,4.07,0.54,1.14,1.56,0.78,0.78,0,0,0.9,0.9,1.98,5.57,5.45,1.74,10.96,14.97,2.53
2013,Shawn Thornton,BOS,L,64,562.8,8.79375,0.53,0.32,0.21,0.11,0.85,57.14,9.91,5.38,0.58,15.99,13.54,6.29,2.56,0.75,0.43,7.89,1.92,0.75,1.07,0.11,1.39,1.07,1.39,11.83,4.26,2.03,0.32,0.64,3.55
2013,Shea Weber,NSH,D,79,2125.3666666667,26.903375527426,0.65,0.93,0.28,0.65,1.58,51.38,5.5,11.79,0.37,11.32,8.55,2.48,0.31,0.06,0.71,1.41,0.59,0.56,0,0.03,0.31,1.41,0.99,4.77,1.38,4.88,0,0,-
2013,Sheldon Brookbank,CHI,D,48,618.61666666667,12.887847222222,0.19,0.48,0.48,0,0.68,31.82,4.17,4.65,0.18,9.21,6.21,1.26,0.39,0,0.19,5.04,1.26,0.58,0.58,0.1,1.16,1.94,0.68,6.21,9.21,3.69,0,0,-
2013,Sidney Crosby,PIT,C,80,1757.7833333333,21.972291666667,1.23,2.32,1.16,1.16,3.55,75.91,8.84,13.90,0.93,14.37,11.74,8.74,3.86,0.44,0.96,1.57,0.75,0.75,0,0,1.09,1.91,1.4,1.6,3.07,0.96,33.83,30.58,1.79
2013,Simon Despres,PIT,D,34,569.23333333333,16.742156862745,0,0.53,0.21,0.32,0.53,23.81,4.32,0.00,0.17,8.75,5.59,2.53,0.21,0.11,0.42,2.74,1.37,1.37,0,0,0.74,1.58,1.05,7.59,6.75,4.85,0,0,-
2013,Simon Moser,NSH,C,6,60.783333333333,10.130555555556,0.99,0.99,0.99,0,1.97,100.00,6.91,14.29,0.47,10.86,8.88,5.92,2.96,0,0,1.97,0.99,0.99,0,0,0,0,0.99,4.94,7.9,0.99,0,0,-
2013,Slava Voynov,L.A,D,82,1828.5,22.298780487805,0.13,0.98,0.66,0.33,1.12,51.52,4.69,2.80,0.25,11.26,7.48,2.17,0.23,0.07,0.62,1.31,0.66,0.66,0,0,0.33,2.46,0.53,5.41,4.43,2.26,0.03,0,3.28
2013,Spencer Abbott,TOR,L,1,5.2666666666667,5.2666666666667,0,0,0,0,0,-,22.78,0.00,2.18,22.78,22.78,22.78,11.39,0,0,0,0,0,0,0,0,0,0,11.39,22.78,0,0,0,-
2013,Stefan Elliott,COL,D,1,16.85,16.85,3.56,0,0,0,3.56,100.00,3.56,100.00,0.45,7.12,3.56,7.12,3.56,0,0,0,0,0,0,0,0,0,0,7.12,3.56,0,0,0,-
2013,Stephane Da Costa,OTT,C,12,124.91666666667,10.409722222222,1.44,0.48,0.48,0,1.92,44.44,9.61,15.00,0.79,22.09,13.93,10.57,4.8,0.96,0.48,0.96,0.48,0.48,0,0,0,0.48,3.36,6.72,6.24,1.44,15.37,22.58,19.46
2013,Stephane Robidas,"ANA, DAL",D,38,766.61666666667,20.174122807018,0.39,0.39,0.16,0.23,0.78,23.26,4.38,8.93,0.19,9.55,6.65,1.88,0.16,0,0.86,1.57,0.78,0.78,0,0,0.47,0.86,0.31,7.51,8.77,3.84,0,0,-
2013,Stephane Veilleux,MIN,L,34,286.85,8.4367647058824,0.63,0,0,0,0.63,60.00,5.44,11.54,0.34,8.99,6.69,3.14,0.84,0.63,0.42,4.39,1.88,1.67,0.21,0,1.46,0.42,1.88,8.58,5.44,4.18,0.21,0.21,10.46
