Year,Player,Team,Position,GP,TOI,TOI/GP,Goals/60,Total Assists/60,First Assists/60,Second Assists/60,Total Points/60,IPP,Shots/60,SH%,ixG/60,iCF/60,iFF/60,iSCF/60,iHDCF/60,Rush Attempts/60,Rebounds Created/60,PIM/60,Total Penalties/60,Minor/60,Major/60,Misconduct/60,Penalties Drawn/60,Giveaways/60,Takeaways/60,Hits/60,Hits Taken/60,Shots Blocked/60,Faceoffs Won/60,Faceoffs Lost/60,Faceoffs %
2023,Sidney Crosby,PIT,C,77,1536.2333333333,19.951082251082,1.56,1.76,1.17,0.59,3.32,69.11,10.15,15.38,1.43,17.73,14.53,10.39,4.76,0.62,1.87,1.48,0.74,0.74,0,0,0.94,2.03,2.46,3.01,1.64,1.41,40.07,28.39,2.29
2023,Simon Benoit,TOR,D,58,992.55,17.112931034483,0.06,0.24,0.06,0.18,0.3,11.36,2.9,2.08,0.13,6.77,4.11,1.09,0.06,0.18,0.36,3.02,1.15,0.91,0.24,0,0.85,1.69,0.97,12.39,8.16,5.38,0,0,-
2023,Simon Edvinsson,DET,D,11,199.76666666667,18.160606060606,0,0.3,0.3,0,0.3,11.11,1.8,0.00,0.15,7.81,4.2,2.7,0.6,0.6,0,1.2,0.6,0.6,0,0,0.6,1.5,0.3,6.61,8.71,3,0,0,-
2023,Simon Holmstrom,NYI,R,72,953.33333333333,13.240740740741,0.88,0.57,0.57,0,1.45,60.53,4.41,20.00,0.54,9.38,7.05,5.6,2.83,0.5,0.38,0.88,0.44,0.44,0,0,0.5,1.13,3.27,1.01,3.08,2.58,0.38,0.76,2.10
2023,Simon Nemec,N.J,D,55,1098.3833333333,19.970606060606,0.16,0.87,0.71,0.16,1.04,33.33,3.77,4.35,0.25,10.38,5.74,3.28,0.87,0.22,1.37,1.2,0.6,0.6,0,0,0.49,1.31,0.76,0.98,3.11,5.3,0,0,-
2023,Sonny Milano,WSH,L,43,538.86666666667,12.531782945736,1.45,0.89,0.56,0.33,2.34,75.00,4.9,29.55,0.56,9.24,6.46,6.79,3.34,0.45,0.78,1.11,0.56,0.56,0,0,0.33,2.78,1.89,1.56,6.68,1.34,0,0,-
2023,Spencer Stastney,NSH,D,15,238.45,15.896666666667,0.25,0.25,0.25,0,0.5,16.67,2.26,11.11,0.1,6.54,3.52,2.01,0,0,0.25,1.01,0.5,0.5,0,0,0.5,2.01,0.75,0.5,5.54,5.79,0,0,-
2023,Stefan Noesen,CAR,R,76,889.7,11.706578947368,0.94,1.42,0.94,0.47,2.36,60.34,6.81,13.86,1.13,12.61,11.67,7.82,4.92,0.4,1.01,2.09,0.94,0.88,0.07,0,0.81,1.42,1.48,7.08,4.11,1.62,2.83,3.91,2.83
2023,Steven Lorentz,FLA,C,36,313.15,8.6986111111111,0.19,0.38,0.19,0.19,0.57,75.00,5.56,3.45,0.73,11.5,8.43,6.32,4.6,0.38,1.34,1.92,0.96,0.96,0,0,0,0.96,2.49,11.3,7.86,2.68,12.84,12.65,9.65
2023,Steven Stamkos,T.B,C,74,1347.0166666667,18.202927927928,1.6,1.65,0.76,0.89,3.25,65.77,10.56,15.19,1.13,19.69,14.74,10.42,2.98,0.18,1.6,1.43,0.71,0.71,0,0,0.58,2.05,0.85,3.03,2.63,1.92,14.43,11.94,2.44
2023,T.J. Oshie,WSH,R,47,791.3,16.836170212766,0.83,0.83,0.3,0.53,1.67,59.46,6.29,13.25,1.22,13.72,10.99,10.01,4.7,0.45,1.82,3.18,1.29,1.21,0,0.08,1.21,1.06,2.88,4.4,2.81,3.72,0.83,2.27,2.03
2023,TJ Brodie,TOR,D,73,1589.3666666667,21.772146118721,0,0.87,0.38,0.49,0.87,29.49,1.81,0.00,0.1,4.27,2.57,0.91,0.19,0.04,0.45,1.43,0.57,0.53,0,0.04,0.38,1.85,0.72,1.32,5.55,5.74,0,0,-
2023,Tage Thompson,BUF,C,67,1222.8,18.250746268657,1.42,1.28,0.79,0.49,2.7,67.90,11.83,12.03,1.07,22.42,16.34,9.72,2.8,0.44,1.67,1.86,0.74,0.69,0,0.05,0.88,0.88,1.37,3.39,3.09,1.32,17.08,21.84,2.15
2023,Tanner Jeannot,T.B,L,50,603.18333333333,12.063666666667,0.6,0.7,0.2,0.5,1.29,59.09,5.57,10.71,0.81,10.74,8.16,7.26,4.38,0.6,1.59,7.06,1.99,1.19,0.7,0.1,1.69,1.49,0.5,16.81,6.96,2.49,2.09,3.28,3.87
2023,Tanner Pearson,MTL,L,50,646.18333333333,12.923666666667,0.46,0.65,0.37,0.28,1.11,57.14,6.96,6.67,0.82,12.26,10.03,6.31,3.44,0.28,1.02,1.95,0.84,0.74,0.09,0,0.74,2.14,1.21,3.71,3.16,3.16,0.46,1.58,2.11
2023,Taylor Hall,CHI,L,10,163.3,16.33,0.73,0.73,0.73,0,1.47,57.14,7.35,10.00,0.67,16.17,11.39,6.25,1.1,0,2.2,1.47,0.73,0.73,0,0,0.73,1.1,1.84,2.2,4.41,1.1,2.2,1.1,24.49
2023,Taylor Raddysh,CHI,R,70,1118.0833333333,15.972619047619,0.27,0.48,0.21,0.27,0.75,53.85,6.17,4.35,0.72,11.48,8.96,6.01,3.27,0.32,1.07,1.07,0.54,0.54,0,0,0.32,1.56,2.31,3.81,3.01,1.45,1.02,1.99,1.82
2023,Teddy Blueger,VAN,C,63,940.68333333333,14.931481481481,0.38,1.34,0.77,0.57,1.72,69.23,5.87,6.52,0.77,9.63,7.97,6.82,4.08,0.64,1.02,1.98,0.89,0.83,0.06,0,0.7,0.96,1.66,5.17,3.57,2.68,25.13,22.45,3.37
2023,Teuvo Teravainen,CAR,L,73,1203.4833333333,16.486073059361,1.05,1.35,0.8,0.55,2.39,63.16,6.68,15.67,0.69,13.16,10.27,6.53,2.24,0.45,1.2,0.5,0.25,0.25,0,0,0.2,1.99,1.99,0.65,1.94,1.3,3.24,3.69,2.33
2023,Thomas Bordeleau,S.J,C,21,310.31666666667,14.776984126984,1.16,0.77,0.39,0.39,1.93,71.43,7.35,15.79,1,13.92,11.79,9.86,4.45,0.19,1.93,1.93,0.97,0.97,0,0,0.77,0.77,1.55,1.93,3.09,3.09,10.25,8.7,10.46
2023,Thomas Chabot,OTT,D,45,1055.8833333333,23.464074074074,0.45,1.14,0.51,0.63,1.59,40.58,5.8,7.84,0.33,13.3,8.07,3.58,0.63,0.17,0.57,1.14,0.57,0.57,0,0,0.63,1.93,1.19,1.82,4.43,4.6,0,0,-
2023,Thomas Harley,DAL,D,74,1542.0666666667,20.838738738739,0.58,1.01,0.47,0.54,1.6,44.57,5.41,10.79,0.29,12.8,7.78,4.71,0.54,0.19,1.13,0.7,0.35,0.35,0,0,0.31,2.22,1.44,2.26,5.37,5.02,0,0,-
2023,Tim Stützle,OTT,C,75,1583.8833333333,21.118444444444,0.68,1.97,0.72,1.25,2.65,70.71,7.27,9.38,0.89,13.9,10.23,8.22,3.3,0.45,1.48,1.06,0.53,0.53,0,0,1.52,2.58,1.82,3.3,4.7,1.55,9.05,10.34,1.77
2023,Timo Meier,N.J,R,64,1112.75,17.38671875,1.35,1.24,0.75,0.49,2.59,69.57,10.41,12.95,1.19,20.92,15.85,10.62,4.8,0.59,2.26,2.32,0.86,0.75,0.05,0.05,0.81,1.46,1.73,4.85,3.99,2.1,2.26,2.37,2.63
2023,Timothy Liljegren,TOR,D,52,1022.95,19.672115384615,0.18,1.17,0.47,0.7,1.35,42.59,3.52,5.00,0.16,8.86,5.34,2.93,0.29,0.18,1,0.94,0.47,0.47,0,0,0.29,2.17,0.59,4.34,7.86,6.75,0,0,-
2023,Tobias Bjornfot,"FLA, L.A, VGK",D,4,55.233333333333,13.808333333333,0,0,0,0,0,-,1.09,0.00,0.01,3.26,2.17,1.09,0,0,0,2.17,1.09,1.09,0,0,0,2.17,0,3.26,13.04,7.6,0,0,-
2023,Tom Wilson,WSH,R,68,1231.25,18.106617647059,0.83,0.73,0.24,0.49,1.56,60.38,7.65,10.83,1.17,14.38,10.96,8.92,5.02,0.54,1.41,5.95,2.05,1.71,0.19,0.15,1.75,2.39,2.14,8.97,4.14,3.26,1.07,1.85,1.79
2023,Tomas Hertl,S.J,C,48,1003.2333333333,20.900694444444,0.9,1.14,0.78,0.36,2.03,79.07,6.76,13.27,0.91,12.98,9.57,7.12,3.71,0.18,1.38,1.32,0.42,0.36,0,0.06,0.48,0.78,2.09,2.27,1.38,2.75,30.26,23.44,3.37
2023,Tomas Nosek,N.J,L,33,375.2,11.369696969697,0.32,0.48,0.48,0,0.8,55.56,5.6,5.71,0.51,10.55,8.16,4.16,2.56,0.48,0.64,0.96,0.48,0.48,0,0,0.48,0.96,1.44,5.44,6.56,3.04,16.63,15.51,8.27
2023,Tomas Tatar,"COL, SEA",L,67,835.81666666667,12.474875621891,0.57,1.01,0.36,0.65,1.58,59.46,4.95,11.59,0.72,10.84,8.04,7.61,3.95,0.29,0.93,1.44,0.72,0.72,0,0,0.93,1.29,1.29,2.58,3.73,1.72,0.29,1.08,1.51
2023,Tommy Novak,NSH,C,66,932.88333333333,14.134595959596,0.96,1.61,0.84,0.77,2.57,70.18,6.56,14.71,0.86,14.21,10.61,8.75,3.15,0.51,1.48,0.39,0.19,0.19,0,0,0.9,1.54,2.77,0.19,6.24,1.87,12.73,16.98,2.76
2023,Tony DeAngelo,CAR,D,28,389.31666666667,13.904166666667,0.46,1.08,0.62,0.46,1.54,47.62,6.32,7.32,0.28,12.95,8.32,2.77,0.31,0.31,1.08,3.7,0.62,0.31,0,0.31,0.15,1.85,1.08,0.62,3.24,2.16,0,0,-
2023,Torey Krug,STL,D,75,1656.3833333333,22.085111111111,0.11,1.23,0.54,0.69,1.34,52.11,5.76,1.89,0.37,12.57,8.26,3.62,0.51,0.22,0.87,1.16,0.58,0.58,0,0,0.54,1.63,1.34,1.92,1.92,3.95,0,0,-
2023,Travis Boyd,ARI,C,16,153.95,9.621875,0.78,2.34,1.56,0.78,3.12,80.00,4.68,16.67,0.56,10.13,7.02,7.79,2.73,0.39,1.95,0.78,0.39,0.39,0,0,0,1.17,0.39,2.73,6.63,3.9,8.96,7.79,20.85
2023,Travis Dermott,ARI,D,49,853.2,17.412244897959,0.14,0.35,0,0.35,0.49,30.43,2.6,5.41,0.1,5.84,3.87,1.97,0.28,0,0.42,1.69,0.84,0.84,0,0,0.35,0.49,0.42,3.31,4.71,4.5,0,0,-
2023,Travis Hamonic,OTT,D,48,707.3,14.735416666667,0.17,0.34,0.17,0.17,0.51,22.22,4.24,4.00,0.11,10.01,6.45,2.29,0.08,0.08,0.85,3.39,1.36,1.27,0,0.08,0.59,2.21,0.93,3.99,5.26,6.36,0,0,-
2023,Travis Konecny,PHI,R,72,1429.6166666667,19.855787037037,1.3,1.43,0.92,0.5,2.73,71.43,9.82,13.25,1.06,19.77,14.86,9.53,3.61,0.76,1.72,2.73,0.97,0.84,0.04,0.08,0.92,1.22,2.06,3.02,2.77,1.22,1.51,2.31,1.66
2023,Travis Sanheim,PHI,D,77,1831.05,23.77987012987,0.33,1.08,0.56,0.52,1.41,51.19,4.49,7.30,0.28,9.8,6.62,3.67,1.11,0.26,0.72,1.51,0.75,0.75,0,0,0.52,1.47,1.08,2.49,4.78,4.59,0,0,-
2023,Trent Frederic,BOS,C,78,1071.3333333333,13.735042735043,1.01,1.18,0.78,0.39,2.18,76.47,6.33,15.93,0.89,11.99,8.96,7.5,3.7,0.84,1.74,3.75,1.29,0.9,0.39,0,1.18,1.57,0.9,9.24,5.71,2.8,6.94,8.46,2.53
2023,Trevor Lewis,L.A,C,77,886.33333333333,11.510822510823,0.54,0.41,0.27,0.14,0.95,53.85,8.46,6.40,0.78,13.61,11.24,5.96,3.18,0.74,1.29,1.35,0.68,0.68,0,0,0.47,1.08,0.95,4.94,6.5,3.99,8.12,11.64,2.78
2023,Trevor Moore,L.A,L,77,1388.15,18.027922077922,1.3,1.04,0.61,0.43,2.33,67.50,10.16,12.77,1.31,18.15,15.08,8.99,4.37,0.78,1.6,1.12,0.52,0.52,0,0,0.78,1.04,1.64,3.37,5.66,2.42,0.61,1.43,1.29
2023,Trevor Zegras,ANA,C,26,439.28333333333,16.895512820513,0.55,0.68,0.27,0.41,1.23,56.25,8.2,6.67,0.84,16.12,12.29,8.2,3.41,0.27,1.23,4.1,1.37,1.23,0,0.14,0.55,2.19,1.91,2.05,3.41,2.05,6.56,8.6,5.91
2023,Trevor van Riemsdyk,WSH,D,64,1192.1833333333,18.627864583333,0,0.6,0.25,0.35,0.6,27.91,3.32,0.00,0.13,8.46,4.38,2.01,0.25,0.15,0.81,0.91,0.45,0.45,0,0,0.4,1.11,1.26,0.91,2.82,4.78,0,0,-
2023,Trey Fix-Wolansky,CBJ,R,10,110.05,11.005,0,0.55,0.55,0,0.55,33.33,7.63,0.00,1.05,18.54,13.63,8.18,2.73,1.09,5.45,1.09,0.55,0.55,0,0,0,1.09,1.09,6,7.63,3.27,0,0.55,0.00
2023,Tristan Luneau,ANA,D,7,122.85,17.55,0.49,0.98,0,0.98,1.47,50.00,4.88,10.00,0.25,8.79,6.84,2.44,0.49,0,0.98,1.95,0.49,0.49,0,0,0.49,1.47,0,2.44,3.42,1.95,0,0,-
2023,Troy Stecher,"ARI, EDM",D,51,926.71666666667,18.17091503268,0.06,0.32,0.19,0.13,0.39,17.14,3.17,2.04,0.23,9.58,5.11,2.98,0.65,0.32,0.78,1.81,0.91,0.91,0,0,0.52,1.36,0.71,3.95,4.92,4.92,0,0,-
2023,Troy Terry,ANA,R,71,1297.5333333333,18.275117370892,0.92,1.48,1.02,0.46,2.4,73.24,7.58,12.20,0.79,15.68,11.84,7.86,2.59,0.55,1.11,0.92,0.42,0.42,0,0,1.25,1.94,2.03,0.65,3.42,1.29,0.28,0.55,1.54
2023,Ty Dellandrea,DAL,C,42,532.2,12.671428571429,0.23,0.79,0.45,0.34,1.01,50.00,5.98,3.77,0.69,11.27,8.79,6.54,3.27,0.45,0.68,2.59,1.13,1.01,0.11,0,1.13,0.79,1.13,6.43,7.55,1.92,10.48,14.77,4.68
2023,Ty Emberson,S.J,D,30,556.48333333333,18.549444444444,0.11,0.97,0.32,0.65,1.08,58.82,3.34,3.23,0.1,7.98,4.85,1.83,0.11,0.22,0.97,0.65,0.32,0.32,0,0,0.22,0.86,0.75,7.12,4.31,4.96,0,0,-
2023,Tye Kartye,SEA,L,71,836.8,11.785915492958,0.65,0.57,0.29,0.29,1.22,73.91,7.03,9.18,0.77,14.7,11.11,8.6,3.87,0.43,1.08,2.65,0.93,0.79,0.07,0.07,1.15,0.57,1.65,11.62,4.52,1.86,2.8,3.08,3.41
2023,Tyler Angle,CBJ,C,2,16.666666666667,8.3333333333333,0,0,0,0,0,-,0,-,0.07,7.2,3.6,3.6,0,0,0,0,0,0,0,0,3.6,0,0,18,3.6,3.6,10.8,21.6,120.00
2023,Tyler Bertuzzi,TOR,L,74,1181.65,15.968243243243,0.96,1.02,0.66,0.36,1.98,52.70,7.51,12.84,1.15,14.57,11.27,9.6,5.94,0.46,1.27,2.28,0.86,0.76,0.05,0.05,1.02,2.08,2.03,4.32,5.38,2.13,0.2,0.46,1.56
2023,Tyler Johnson,CHI,C,61,956.66666666667,15.68306010929,1,0.82,0.25,0.56,1.82,70.73,6.52,15.38,0.94,11.79,9.47,7.21,4.01,0.56,1.44,1.51,0.75,0.75,0,0,0.56,1.13,1.51,2.38,1.38,1.94,9.28,11.6,2.79
2023,Tyler Kleven,OTT,D,9,113.85,12.65,0,0.53,0.53,0,0.53,25.00,3.69,0.00,0.16,6.85,5.27,1.05,0,0,0.53,1.05,0.53,0.53,0,0,0,2.64,1.58,4.22,10.01,4.74,0,0,-
2023,Tyler Motte,T.B,C,67,839.5,12.529850746269,0.43,0.21,0.14,0.07,0.64,47.37,5.93,7.23,0.57,12.65,8.79,6.5,2.86,1,1.22,2,0.71,0.64,0,0.07,0.86,1,2.93,5.86,5.5,2.64,5.5,5.5,3.57
2023,Tyler Myers,VAN,D,72,1362.4166666667,18.922453703704,0.18,0.88,0.44,0.44,1.06,41.38,3.66,4.82,0.17,8.9,5.9,1.89,0.35,0.22,1.06,3.13,1.28,1.19,0.04,0.04,0.35,1.37,0.44,3.61,3.3,5.59,0,0,-
2023,Tyler Pitlick,NYR,C,34,346.73333333333,10.198039215686,0.17,0.52,0.35,0.17,0.69,44.44,5.54,3.13,0.54,11.25,8.13,7.09,2.94,0.17,1.56,0.69,0.35,0.35,0,0,0.87,0.87,0.87,11.59,4.15,2.6,0.52,2.42,3.05
2023,Tyler Seguin,DAL,C,64,1059.9,16.5609375,1.3,1.53,0.85,0.68,2.83,71.43,8.1,16.08,0.96,14.27,11.15,8.38,4.53,0.45,1.13,1.36,0.68,0.68,0,0,0.28,1.36,1.13,2.38,2.15,1.25,18.17,14.38,3.16
2023,Tyler Toffoli,"N.J, WPG","C, R",74,1266.4166666667,17.113738738739,1.47,0.95,0.57,0.38,2.42,52.04,10.19,14.42,1.36,19.33,14.88,10.75,4.41,0.71,1.8,0.66,0.33,0.33,0,0,0.52,1.42,1.42,2.94,2.84,0.47,1.23,1.99,1.81
2023,Tyler Tucker,STL,D,21,252.75,12.035714285714,0.24,0.24,0.24,0,0.47,13.33,3.32,7.14,0.12,6.88,4.27,1.9,0.24,0,1.42,8.55,2.85,1.9,0.95,0,1.9,1.19,1.66,9.97,7.36,4.99,0,0,-
2023,Tyson Barrie,NSH,D,41,751.2,18.321951219512,0.08,1.12,0.72,0.4,1.2,36.59,5.19,1.54,0.35,12.06,7.59,3.83,0.8,0.16,1.28,1.28,0.64,0.64,0,0,0.24,1.44,0.4,0.96,2.96,3.75,0,0,-
2023,Tyson Foerster,PHI,R,73,1254.1333333333,17.179908675799,0.96,0.62,0.29,0.33,1.58,46.48,7.65,12.50,0.83,14.54,11,8.47,3.59,0.43,0.96,1.53,0.77,0.77,0,0,0.96,0.48,1.58,3.64,3.64,2.15,0.05,0.1,1.59
2023,Tyson Jost,BUF,C,39,416.36666666667,10.676068376068,0.29,0.29,0.29,0,0.58,40.00,6.34,4.55,0.59,11.24,9.37,6.2,2.88,0.58,0.86,1.44,0.72,0.72,0,0,1.01,0.43,1.59,4.9,7.64,2.74,10.52,14.84,5.98
2023,Urho Vaakanainen,ANA,D,65,1137.1833333333,17.495128205128,0.05,0.69,0.32,0.37,0.74,33.33,3.48,1.52,0.09,7.76,4.85,1.64,0.11,0.16,0.63,1.37,0.69,0.69,0,0,0.47,1.64,0.69,2.43,4.17,4.06,0,0,-
2023,Uvis Balinskis,FLA,D,22,311.45,14.156818181818,0.19,0.39,0.19,0.19,0.58,33.33,3.66,5.26,0.19,7.13,4.62,1.93,0.39,0,0.39,1.16,0.58,0.58,0,0,0.96,1.73,0.77,4.24,4.62,2.5,0,0,-
2023,Valeri Nichushkin,COL,R,49,1056.35,21.558163265306,1.48,1.36,0.97,0.4,2.84,56.18,8.35,17.69,1.18,14.2,11.93,9.88,6.3,0.51,0.8,1.14,0.57,0.57,0,0,0.68,1.25,1.42,3.18,3.18,1.36,0.11,0.28,1.62
2023,Valtteri Puustinen,PIT,R,47,563.3,11.985106382979,0.43,1.6,1.07,0.53,2.02,63.33,8.63,4.94,0.84,14.59,11.29,7.56,3.41,0.32,1.81,0.64,0.32,0.32,0,0,0.21,1.38,1.81,3.09,2.77,3.3,0.11,0.32,2.66
2023,Vasily Podkolzin,VAN,R,15,164.25,10.95,0,0.73,0.37,0.37,0.73,40.00,6.21,0.00,0.58,10.59,9.13,6.21,2.92,0,1.46,2.19,1.1,1.1,0,0,0.37,0.37,2.56,19.73,7.31,0.37,1.1,1.46,15.66
2023,Vasily Ponomarev,CAR,C,2,19.35,9.675,3.1,3.1,3.1,0,6.2,100.00,3.1,100.00,0.12,3.1,3.1,3.1,0,0,0,0,0,0,0,0,0,0,3.1,0,0,3.1,15.5,12.4,172.27
2023,Victor Hedman,T.B,D,74,1836.5333333333,24.818018018018,0.42,2.03,1.05,0.98,2.45,51.37,5.06,8.39,0.38,12.38,8.2,4.05,0.62,0.16,1.11,2.09,0.78,0.72,0,0.07,0.26,1.73,0.69,1.67,1.73,3.2,0,0,-
2023,Victor Mete,PHI,D,1,10.866666666667,10.866666666667,0,0,0,0,0,-,0,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.52,5.52,0,0,-
2023,Victor Olofsson,BUF,L,50,582,11.64,0.72,0.82,0.21,0.62,1.55,57.69,6.8,10.61,0.6,12.89,9.79,5.26,2.27,0.1,0.72,0.41,0.21,0.21,0,0,0.62,0.82,1.65,2.16,2.58,1.03,0,0.21,0.00
2023,Victor Soderstrom,ARI,D,3,45.566666666667,15.188888888889,0,0,0,0,0,0.00,1.32,0.00,0.05,5.27,1.32,2.63,0,0,0,0,0,0,0,0,0,1.32,0,3.95,14.48,7.9,0,0,-
2023,Viktor Arvidsson,L.A,R,13,210.98333333333,16.229487179487,0.57,1.99,0.57,1.42,2.56,52.94,11.66,4.88,0.86,18.48,14.79,8.53,3.13,0.57,1.99,2.84,1.42,1.42,0,0,1.71,1.14,2.28,1.42,7.96,3.7,0.85,1.71,9.48
2023,Vince Dunn,SEA,D,59,1362.1333333333,23.087005649718,0.48,1.54,0.84,0.7,2.03,58.23,5.29,9.17,0.3,14.45,7.58,4.85,0.48,0.18,1.45,3.44,1.06,0.84,0.09,0.13,0.66,1.5,1.32,1.5,2.69,2.82,0,0,-
2023,Vincent Desharnais,EDM,D,72,1113.35,15.463194444444,0.05,0.54,0,0.54,0.59,35.48,2.05,2.63,0.06,5.23,2.91,1.24,0.16,0.05,0.59,2.91,1.13,0.92,0.22,0,0.49,2.1,0.75,6.04,6.09,5.98,0,0,-
2023,Vincent Iorio,WSH,D,1,9.2,9.2,0,0,0,0,0,0.00,6.52,0.00,0.47,6.52,6.52,6.52,0,0,0,0,0,0,0,0,0,6.52,6.52,0,19.57,6.52,0,0,-
2023,Vincent Trocheck,NYR,C,77,1648.2,21.405194805195,0.91,1.82,1.31,0.51,2.73,55.15,7.35,12.38,1.12,15.18,12.34,10.27,4.59,0.18,1.38,2,0.95,0.91,0.04,0,0.84,1.24,1.71,4.91,4.04,2.91,30.11,21.33,2.13
2023,Vinni Lettieri,MIN,C,43,412.68333333333,9.5972868217054,0.73,0.58,0.44,0.15,1.31,64.29,6.69,10.87,0.7,12.36,10.18,4.51,2.04,0.58,1.02,3.49,1.16,1.02,0,0.15,0.58,1.02,0.87,6.83,4.8,3.78,5.67,5.67,7.27
2023,Vinnie Hinostroza,PIT,C,14,136.5,9.75,0.44,0.88,0.44,0.44,1.32,75.00,11.87,3.70,0.73,15.38,13.63,7.03,3.96,0.88,0.44,1.76,0.88,0.88,0,0,0.44,0,3.08,3.52,4.4,3.08,1.76,2.64,17.58
2023,Vladimir Tarasenko,"FLA, OTT",R,72,1127.45,15.659027777778,1.17,1.65,1.06,0.59,2.82,67.09,7.5,15.60,0.86,15.54,10.75,7.34,3.19,0.48,2.02,0.64,0.32,0.32,0,0,0.37,1.22,0.9,3.73,3.78,1.97,0.21,0.16,3.04
2023,Vladislav Gavrikov,L.A,D,72,1487.7833333333,20.663657407407,0.24,0.65,0.2,0.44,0.89,33.33,4.23,5.71,0.21,8.19,5.36,2.5,0.69,0.32,0.56,1.13,0.4,0.36,0,0.04,0.32,1.57,0.89,1.98,1.94,4.32,0,0,-
2023,Vladislav Kolyachonok,ARI,D,1,6.15,6.15,0,0,0,0,0,-,9.76,0.00,0.12,9.76,9.76,0,0,0,0,19.51,9.76,9.76,0,0,0,0,0,9.76,9.76,0,0,0,-
2023,Vladislav Namestnikov,WPG,C,74,1074.1166666667,14.51509009009,0.61,1.45,0.73,0.73,2.07,58.73,5.25,11.70,0.78,10.05,7.93,6.37,3.35,0.45,0.78,1.96,0.67,0.56,0.06,0.06,1.06,0.95,0.84,4.8,5.08,2.29,9.66,16.87,2.03
2023,Walker Duehr,CGY,R,37,294.5,7.9594594594595,0.41,1.02,0.81,0.2,1.43,77.78,5.5,7.41,0.58,10.8,8.96,6.72,3.46,0.61,1.02,1.22,0.61,0.61,0,0,0.2,1.63,0.61,10.59,4.07,2.44,0.2,1.02,3.40
2023,Waltteri Merela,T.B,C,19,186.5,9.8157894736842,0.32,0,0,0,0.32,25.00,5.47,5.88,0.46,9.01,6.11,6.43,3.22,0.64,0.64,1.29,0.64,0.64,0,0,1.29,0.64,0.64,8.36,6.76,1.93,0.32,0.97,8.04
2023,Warren Foegele,EDM,L,76,1050.85,13.826973684211,0.97,1.14,0.74,0.4,2.11,77.08,9.88,9.83,1.29,18.21,14.45,11.7,6.05,0.74,2.06,2.57,0.91,0.8,0.06,0.06,1.08,1.77,2.11,4.28,5.6,1.71,0.29,0.34,2.60
2023,Will Borgen,SEA,D,76,1340.9666666667,17.644298245614,0.09,0.98,0.54,0.45,1.07,47.06,4.03,2.22,0.14,10.34,6.31,2.46,0.4,0.36,0.67,2.82,1.03,0.85,0.13,0.04,0.45,0.76,0.72,7.79,5.06,4.74,0,0,-
2023,Will Cuylle,NYR,L,76,842.31666666667,11.083114035088,0.93,0.57,0.28,0.28,1.5,63.64,7.98,11.61,0.84,13.68,10.19,8.33,4.2,0.64,1.57,3.85,1.21,0.85,0.28,0.07,1.07,1.14,0.93,15.03,5.91,1.78,0.14,0.57,1.42
2023,William Carrier,VGK,L,39,435.66666666667,11.17094017094,0.83,0.28,0.14,0.14,1.1,53.33,8.95,9.23,1.07,17.35,13.36,10.74,5.78,0.96,2.2,2.2,1.1,1.1,0,0,1.65,1.1,1.51,10.88,6.2,2.2,0.96,1.1,6.43
2023,William Eklund,S.J,L,74,1373.1333333333,18.555855855856,0.66,1.09,0.57,0.52,1.75,61.54,5.29,12.40,0.81,10.79,8.35,6.82,3.23,0.35,1.31,1.22,0.61,0.61,0,0,0.7,0.92,0.96,1.14,2.05,2.93,3.1,6.82,1.37
2023,William Karlsson,VGK,C,64,1132.4833333333,17.695052083333,1.43,1.48,1.06,0.42,2.91,68.75,8.48,16.88,1.1,14.52,11.55,8.85,4.66,0.42,1.38,1.06,0.32,0.26,0,0.05,0.85,1.59,2.12,1.85,3.6,2.28,26.28,21.46,2.92
2023,William Lagesson,"ANA, TOR",D,38,560.88333333333,14.760087719298,0,0.43,0.11,0.32,0.43,20.00,1.82,0.00,0.08,6.42,3.1,1.82,0.21,0.21,0.53,3.42,1.39,1.18,0.21,0,0.86,2.46,0.43,6.63,10.91,6.1,0,0,-
2023,William Lockwood,FLA,R,26,213.16666666667,8.1987179487179,0,0.28,0,0.28,0.28,25.00,5.35,0.00,0.52,10.41,8.16,4.22,1.97,0.28,0.56,4.5,1.41,0.84,0.56,0,0.84,1.13,1.69,12.67,9.01,2.25,1.13,1.13,14.07
2023,William Nylander,TOR,R,76,1518.1,19.975,1.58,2.21,1.34,0.87,3.79,77.42,11.7,13.51,1.15,20.95,15.61,10.79,3.79,0.75,1.78,0.87,0.43,0.43,0,0,0.75,1.7,2.61,1.03,3.52,1.11,1.9,2.29,1.79
2023,Wyatt Johnston,DAL,C,77,1303.8333333333,16.9329004329,1.38,1.43,1.15,0.28,2.81,80.26,9.39,14.71,1.27,17.67,13.35,11.46,5.38,0.69,1.89,1.66,0.83,0.83,0,0,0.78,1.33,1.61,2.12,3.77,1.79,13.67,13.76,2.29
2023,Wyatt Kaiser,CHI,D,31,533.43333333333,17.20752688172,0,0.79,0.11,0.67,0.79,35.00,1.91,0.00,0.07,5.96,2.92,2.02,0.11,0.22,0.79,2.47,1.24,1.24,0,0,0.67,2.59,0.79,2.25,4.05,5.06,0,0,-
