Year,Player,Team,Position,GP,TOI,TOI/GP,Goals/60,Total Assists/60,First Assists/60,Second Assists/60,Total Points/60,IPP,Shots/60,SH%,ixG/60,iCF/60,iFF/60,iSCF/60,iHDCF/60,Rush Attempts/60,Rebounds Created/60,PIM/60,Total Penalties/60,Minor/60,Major/60,Misconduct/60,Penalties Drawn/60,Giveaways/60,Takeaways/60,Hits/60,Hits Taken/60,Shots Blocked/60,Faceoffs Won/60,Faceoffs Lost/60,Faceoffs %
2011,Kyle Wellwood,WPG,C,77,1151.3333333333,14.952380952381,0.94,1.51,0.73,0.78,2.45,78.33,4.85,19.35,0.6,8.29,6.77,5.68,3.34,0.26,0.63,0.21,0.1,0.1,0,0,0.63,1.35,1.82,0.52,3.8,0.68,7.04,5.99,2.81
2011,Kyle Wilson,NSH,C,5,40.716666666667,8.1433333333333,0,0,0,0,0,0.00,2.95,0.00,0.56,5.89,5.89,5.89,4.42,0,0,0,0,0,0,0,0,4.42,1.47,10.32,2.95,1.47,0,1.47,0.00
2011,Ladislav Smid,EDM,D,78,1630.5333333333,20.904273504274,0.18,0.37,0.04,0.33,0.55,25.86,1.73,10.64,0.07,3.39,2.36,0.63,0.29,0.04,0.15,1.62,0.81,0.81,0,0,0.44,1.73,1.14,6.84,2.5,6.77,0,0,-
2011,Lance Bouma,CGY,C,27,274.4,10.162962962963,0.22,0.44,0.44,0,0.66,100.00,5.69,3.85,0.73,10.5,8.97,6.56,4.81,0.22,0.66,2.41,0.87,0.66,0.22,0,1.53,1.31,1.75,9.84,6.12,5.69,2.41,2.41,10.93
2011,Lane MacDermid,BOS,L,5,44.516666666667,8.9033333333333,0,0,0,0,0,0.00,8.09,0.00,0.25,8.09,8.09,2.7,1.35,0,0,6.74,1.35,0,1.35,0,4.04,0,1.35,13.48,10.78,4.04,0,0,-
2011,Lars Eller,MTL,C,79,1209.5833333333,15.311181434599,0.79,0.6,0.5,0.1,1.39,71.79,6.4,12.40,0.66,12.9,9.03,7.19,3.42,0.6,0.35,3.27,1.39,1.34,0,0.05,0.94,1.54,2.08,3.57,5.95,2.73,15.82,18.16,2.31
2011,Lauri Korpikoski,PHX,L,82,1405.3,17.137804878049,0.73,0.85,0.6,0.26,1.58,67.27,6.23,11.64,0.65,12.51,9.22,7.22,3.29,0.43,0.68,0.51,0.26,0.26,0,0,0.73,1.02,1.02,3.89,5.85,1.84,0.98,2.73,1.13
2011,Lee Stempniak,CGY,R,61,990.41666666667,16.236338797814,0.85,0.85,0.42,0.42,1.7,68.29,7.88,10.77,0.8,14.05,10.42,8.36,3.57,0.48,0.97,0.97,0.48,0.48,0,0,0.79,1.64,2.12,3.33,4.12,1.33,0.42,1.15,1.63
2011,Lennart Petrell,EDM,L,60,578,9.6333333333333,0.42,0.52,0.52,0,0.93,81.82,3.74,11.11,0.32,7.89,5.09,4.05,1.56,0.73,0.62,4.67,1.04,0.52,0.31,0.21,0.83,2.18,2.08,12.66,5.4,4.88,0.73,1.56,3.30
2011,Linus Omark,EDM,L,14,188.33333333333,13.452380952381,0.96,0,0,0,0.96,100.00,7.65,12.50,0.68,14.97,11.47,7.65,2.23,0.64,0.32,2.55,1.27,1.27,0,0,1.27,3.19,1.27,2.23,5.1,1.91,0.64,1.59,9.10
2011,Logan Couture,S.J,C,80,1484.5333333333,18.556666666667,1.25,1.37,0.97,0.4,2.63,81.25,9.9,12.65,1.02,17.22,13.26,8.85,4.24,0.61,1.25,0.65,0.32,0.32,0,0,0.53,1.46,2.47,1.7,5.62,3.07,18.92,17.86,2.08
2011,Loui Eriksson,DAL,L,82,1620.4666666667,19.761788617886,0.96,1.67,1,0.67,2.63,73.96,6.92,13.90,0.71,11.14,8.96,7.15,3.63,0.7,0.63,0.44,0.22,0.22,0,0,0.74,1.59,1.85,0.74,3.59,1.48,0.26,0.33,1.62
2011,Louis Leblanc,MTL,C,42,470.31666666667,11.198015873016,0.64,0.64,0.38,0.26,1.28,62.50,7.4,8.62,0.48,12.37,10.08,6.25,2.42,0.64,0.51,3.57,1.66,1.66,0,0,0.77,1.15,1.91,8.68,3.83,2.3,3.57,4.59,5.58
2011,Lubomir Visnovsky,ANA,D,68,1413.6,20.788235294118,0.25,0.89,0.34,0.55,1.15,38.57,4.75,5.36,0.31,10.31,6.83,2.8,0.34,0.08,0.3,1.99,0.72,0.64,0.04,0.04,0.17,1.49,0.93,2.67,2.59,3.31,0.04,0,4.24
2011,Luca Sbisa,ANA,D,80,1434.35,17.929375,0.21,0.79,0.29,0.5,1,47.06,3.68,5.68,0.2,8.83,5.69,2.13,0.29,0.13,0.46,2.76,0.96,0.75,0.17,0.04,0.63,1.55,0.92,7.78,7.36,4.14,0,0,-
2011,Luke Adam,BUF,C,52,644.9,12.401923076923,0.93,0.93,0.37,0.56,1.86,71.43,8.28,11.24,0.99,15.54,12.47,8.28,4,0.47,1.4,1.3,0.65,0.65,0,0,0.56,1.49,2.23,2.42,4,1.4,10.61,13.49,4.10
2011,Luke Schenn,TOR,D,79,1266.7833333333,16.035232067511,0.09,0.95,0.38,0.57,1.04,39.29,3.84,2.47,0.16,8.95,5.97,1.71,0.38,0.14,0.38,2.94,1.04,0.76,0.28,0,0.76,2.75,1.33,12.79,7.01,5.45,0,0,-
2011,Magnus Paajarvi,EDM,L,41,540.25,13.176829268293,0.22,0.67,0.22,0.44,0.89,72.73,8.77,2.53,0.77,14.33,11.22,7,3.89,0.56,0.78,0.44,0.22,0.22,0,0,0.89,2,1.33,2,4.55,0.89,0.22,0.56,3.17
2011,Maksim Mayorov,CBJ,L,10,106.65,10.665,0.56,0.56,0.56,0,1.13,100.00,5.06,11.11,0.51,5.63,5.63,2.81,2.81,0,0.56,1.13,0.56,0.56,0,0,0.56,0,1.13,6.19,6.75,1.69,0,0,-
2011,Manny Malhotra,VAN,C,78,963,12.346153846154,0.44,0.69,0.25,0.44,1.12,64.29,3.74,11.67,0.32,6.48,4.92,3.18,1.74,0.5,0.31,0.87,0.44,0.44,0,0,0.75,1.37,1.37,2.74,3.55,2.8,33.4,23.68,3.65
2011,Marc Methot,CBJ,D,46,922.4,20.052173913043,0.07,0.39,0.2,0.2,0.46,33.33,2.73,2.38,0.1,5.79,3.84,1.69,0.26,0.26,0.26,1.56,0.78,0.78,0,0,0.07,0.85,0.65,6.9,3.64,3.38,0,0,-
2011,Marc Staal,NYR,D,46,915.03333333333,19.892028985507,0.13,0.2,0.07,0.13,0.33,16.13,4,3.28,0.22,7.21,5.25,2.43,0.46,0.26,0.26,1.05,0.52,0.52,0,0,0.72,1.25,0.92,3.61,4.52,4.46,0,0,-
2011,Marc-Andre Bergeron,T.B,D,43,832.21666666667,19.353875968992,0.29,1.44,0.58,0.87,1.73,48.98,5.77,5.00,0.28,14.28,8.87,2.38,0.14,0.29,1.01,1.44,0.72,0.72,0,0,0.36,1.37,1.37,2.67,4.54,3.1,0,0,-
2011,Marc-Andre Bourdon,PHI,D,45,728.6,16.191111111111,0.33,0.25,0,0.25,0.58,22.58,3.71,8.89,0.16,8.56,5.6,1.98,0.25,0.16,0.25,4.28,1.56,1.32,0.16,0.08,0.74,2.22,0.58,6.01,7.58,6.34,0,0,-
2011,Marc-Andre Gragnani,"BUF, VAN",D,58,936.31666666667,16.143390804598,0.13,0.83,0.19,0.64,0.96,30.61,3.01,4.26,0.14,5.38,3.97,1.09,0.13,0.19,0.32,1.67,0.83,0.83,0,0,0.19,2.11,0.64,1.22,3.91,2.63,0.06,0,6.41
2011,Marc-Antoine Pouliot,PHX,C,13,145.45,11.188461538462,0,1.65,0.83,0.83,1.65,66.67,7.84,0.00,0.89,13.61,11.14,8.25,4.13,0,0.41,0.83,0.41,0.41,0,0,0.41,1.24,0.83,4.13,9.49,0.41,15.26,21.04,17.34
2011,Marc-Edouard Vlasic,S.J,D,82,1898.9166666667,23.157520325203,0.13,0.6,0.28,0.32,0.73,31.51,3.76,3.36,0.21,9.07,6.07,2.21,0.66,0.16,0.51,1.2,0.47,0.44,0,0.03,0.7,1.39,0.57,1.42,4.46,5.4,0,0,-
2011,Marcel Goc,FLA,C,57,1004.2,17.617543859649,0.66,0.96,0.6,0.36,1.61,64.29,5.8,11.34,0.48,8.9,7.23,4.96,1.73,0.3,0.36,0.6,0.3,0.3,0,0,0.24,0.78,2.57,2.27,3.88,1.37,30.17,28.26,3.09
2011,Marco Scandella,MIN,D,63,1372.2833333333,21.782275132275,0.13,0.39,0.09,0.31,0.52,31.58,3.37,3.90,0.16,7.7,4.94,2.14,0.52,0.04,0.17,0.83,0.35,0.31,0.04,0,0.52,1.53,1.05,2.01,3.98,4.63,0,0,-
2011,Marco Sturm,"FLA, VAN",L,48,591.1,12.314583333333,0.3,0.2,0.2,0,0.51,38.46,6.6,4.62,0.51,10.15,7.71,5.79,3.15,0.3,0.61,2.54,0.71,0.51,0.1,0.1,0.91,1.22,1.22,4.97,5.28,1.42,0.91,0.41,7.03
2011,Marcus Foligno,BUF,L,14,221.41666666667,15.815476190476,1.63,1.9,0.27,1.63,3.52,61.90,6.23,26.09,0.68,11.65,9.76,7.59,4.88,0.27,0.27,2.44,0.81,0.54,0.27,0,1.08,0.54,1.9,11.92,6.77,2.98,0,0.81,0.00
2011,Marcus Johansson,WSH,L,80,1344.2833333333,16.803541666667,0.62,1.43,0.89,0.54,2.05,63.89,4.02,15.56,0.5,7.94,5.62,5.09,2.14,0.13,0.27,0.36,0.18,0.18,0,0,0.85,2.1,1.74,2.72,5.09,1.25,13.7,17.99,1.93
2011,Marcus Kruger,CHI,C,71,1093.3666666667,15.399530516432,0.49,0.93,0.49,0.44,1.43,55.32,4.88,10.11,0.5,7.19,6.15,4.5,2.09,0.44,0.44,1.21,0.6,0.6,0,0,0.71,1.21,1.37,1.43,5.87,1.98,15.58,18.38,2.52
2011,Marek Zidlicky,"MIN, N.J",D,63,1343.8333333333,21.330687830688,0.09,0.89,0.58,0.31,0.98,34.38,3.13,2.86,0.18,7.1,4.33,1.56,0.4,0,0.49,1.52,0.76,0.76,0,0,0.31,1.96,0.63,2.77,2.9,2.59,0,0,-
2011,Marian Gaborik,NYR,R,82,1600.3,19.515853658537,1.54,1.31,0.86,0.45,2.85,77.55,10.35,14.86,1.32,16.8,13.65,12.15,5.89,0.49,0.75,1.27,0.56,0.56,0,0,0.49,1.54,1.12,2.36,3.79,1.5,0,0.07,0.00
2011,Marian Hossa,CHI,R,81,1617.1333333333,19.964609053498,1.08,1.78,1.19,0.59,2.86,82.80,9.2,11.69,0.92,16.21,12.1,9.83,3.52,0.63,0.82,0.74,0.37,0.37,0,0,0.89,1.08,3.49,2.71,3.49,1.48,0.11,0.22,1.24
2011,Mark Bell,ANA,C,5,32.183333333333,6.4366666666667,0,0,0,0,0,-,0,-,0,5.59,0,1.86,0,0,0,9.32,1.86,0,1.86,0,1.86,0,0,13.05,3.73,0,22.37,18.64,101.69
2011,Mark Borowiecki,OTT,D,2,24.983333333333,12.491666666667,0,0,0,0,0,-,2.4,0.00,0.02,4.8,2.4,0,0,0,0,0,0,0,0,0,2.4,2.4,0,9.61,14.41,0,0,0,-
2011,Mark Cullen,FLA,C,6,47.983333333333,7.9972222222222,0,1.25,0,1.25,1.25,50.00,1.25,0.00,0.41,6.25,5,6.25,2.5,0,0,2.5,1.25,1.25,0,0,2.5,1.25,2.5,2.5,12.5,1.25,18.76,15.01,69.47
2011,Mark Eaton,NYI,D,62,995.13333333333,16.050537634409,0.06,0.18,0.12,0.06,0.24,15.38,2.65,2.27,0.12,5,3.62,1.21,0.36,0.12,0.12,0.6,0.3,0.3,0,0,0.06,1.69,0.78,3.2,4.94,6.87,0,0,-
2011,Mark Fayne,N.J,D,82,1655.5333333333,20.189430894309,0.14,0.47,0.07,0.4,0.62,26.15,3.41,4.26,0.12,7.94,4.89,1.34,0.11,0.04,0.25,0.94,0.47,0.47,0,0,0.18,1.27,0.72,3.04,5.04,3.19,0,0,-
2011,Mark Fistric,DAL,D,60,990.28333333333,16.504722222222,0,0.12,0,0.12,0.12,8.70,1.82,0.00,0.06,5.39,3.64,0.85,0,0.12,0.3,2.36,1.03,0.97,0.06,0,0.67,1.15,0.61,14.24,4.67,6.36,0.06,0,6.06
2011,Mark Flood,WPG,D,33,506.5,15.348484848485,0.36,0.47,0.24,0.24,0.83,38.89,3.55,10.00,0.25,9.12,5.92,2.72,0.47,0.12,0.59,1.18,0.59,0.59,0,0,0.12,0.95,0.24,1.18,3.2,5.09,0,0,-
2011,Mark Fraser,N.J,D,4,57.35,14.3375,0,0,0,0,0,0.00,0,-,0.02,5.23,2.09,2.09,0,1.05,0,14.65,4.18,2.09,2.09,0,4.18,0,2.09,6.28,4.18,3.14,0,0,-
2011,Mark Giordano,CGY,D,61,1404.2333333333,23.020218579235,0.38,0.77,0.43,0.34,1.15,39.71,5.34,7.20,0.27,11.58,7.22,2.26,0.34,0.04,0.6,3.2,1.54,1.5,0.04,0,0.94,2.18,1.11,3.59,5.3,5.43,0,0,-
2011,Mark Letestu,"CBJ, PIT",C,62,970.13333333333,15.647311827957,0.68,0.87,0.49,0.37,1.55,51.02,7.05,9.65,0.68,11.63,9.4,6.37,2.6,0.37,0.56,0.49,0.25,0.25,0,0,0.31,0.49,1.98,3.71,1.86,1.18,23.19,21.46,3.21
2011,Mark Mancari,VAN,R,6,49.866666666667,8.3111111111111,0,0,0,0,0,-,6.02,0.00,0.28,12.03,7.22,2.41,2.41,1.2,0,0,0,0,0,0,0,1.2,1.2,6.02,8.42,0,0,2.41,0.00
2011,Mark Olver,COL,C,24,310.75,12.947916666667,0.77,0.58,0.39,0.19,1.35,77.78,5.02,15.38,0.41,7.72,5.99,5.02,2.51,0.19,0.19,2.9,1.16,0.97,0.19,0,0.77,1.54,0.77,8.3,5.99,1.74,6.37,11.2,7.00
2011,Mark Scheifele,WPG,C,7,76.616666666667,10.945238095238,0.78,0,0,0,0.78,50.00,3.92,20.00,0.45,9.4,6.26,3.92,2.35,0,0,0,0,0,0,0,1.57,1.57,0,2.35,6.26,0.78,14.1,25.84,27.64
2011,Mark Streit,NYI,D,82,1917.0666666667,23.378861788618,0.22,1.25,0.72,0.53,1.47,48.96,4.66,4.70,0.29,9.98,6.2,2.94,0.69,0.16,0.94,1.44,0.72,0.72,0,0,0.47,1.97,1.56,3.44,3.1,3.6,0,0.03,0.00
2011,Mark Stuart,WPG,D,80,1376.15,17.201875,0.13,0.48,0.17,0.31,0.61,31.11,2.62,5.00,0.11,7.37,4.36,1.31,0.17,0,0.31,4.27,1.57,1.26,0.26,0.04,1.09,1.87,0.31,8.63,6.19,7.94,0,0,-
2011,Martin Erat,NSH,R,71,1312.1833333333,18.481455399061,0.87,1.78,0.78,1.01,2.65,70.73,4.89,17.76,0.55,8.92,6.63,5.03,1.78,0.37,0.37,1.37,0.69,0.69,0,0,0.82,2.24,2.74,2.38,2.51,1.69,2.74,3.02,2.18
2011,Martin Hanzal,PHX,C,64,1180.45,18.44453125,0.41,1.32,0.71,0.61,1.73,53.13,7.37,5.52,0.81,12.66,10.32,7.78,4.22,0.61,0.66,3.2,1.52,1.47,0.05,0,0.91,1.12,2.08,12.15,3.96,1.63,29.02,26.74,2.65
2011,Martin Havlat,S.J,R,39,687.28333333333,17.62264957265,0.61,1.75,1.4,0.35,2.36,72.97,8.38,7.29,0.8,14.93,11.26,7.86,3.32,0.44,1.66,1.92,0.96,0.96,0,0,0.79,2.18,1.66,0.52,2.79,1.22,0,0.61,0.00
2011,Martin St. Louis,T.B,R,77,1742.7166666667,22.632683982684,0.86,1.69,1.03,0.65,2.55,62.18,6.37,13.51,0.66,11.84,9.05,6.68,2.89,0.48,0.59,0.55,0.28,0.28,0,0,0.76,1.82,2.27,0.59,2.24,1.34,0.62,0.79,1.51
2011,Marty Reasoner,NYI,C,61,708.18333333333,11.60956284153,0.08,0.42,0.08,0.34,0.51,85.71,5.85,1.45,0.52,9.32,7.2,6.27,3.3,0.25,0.51,2.88,1.36,1.36,0,0,0.42,1.27,2.12,3.64,4.24,2.63,25.67,22.79,4.49
2011,Mason Raymond,VAN,L,55,857.25,15.586363636364,0.7,0.7,0.49,0.21,1.4,57.14,8.75,8.00,0.59,14.28,10.92,7.14,2.73,0.77,0.7,1.26,0.63,0.63,0,0,0.84,0.84,1.4,2.24,4.55,0.91,0.49,1.26,1.96
2011,Mat Clark,ANA,D,2,22.05,11.025,0,0,0,0,0,-,5.44,0.00,0.13,8.16,5.44,0,0,0,0,0,0,0,0,0,0,0,0,5.44,5.44,5.44,0,0,-
2011,Mathieu Darche,MTL,L,61,739.86666666667,12.128961748634,0.41,0.57,0.24,0.32,0.97,70.59,6.24,6.49,0.69,10.62,8.35,5.92,4.05,0.49,0.65,1.46,0.65,0.65,0,0,1.14,0.73,1.22,6.41,6.33,3.65,0.49,1.05,2.56
2011,Mathieu Perreault,WSH,C,64,769.7,12.0265625,1.25,1.09,0.7,0.39,2.34,68.18,4.76,26.23,0.57,10.06,7.25,5.92,2.1,0.31,0.23,1.87,0.94,0.94,0,0,1.09,0.94,2.57,3.82,4.13,2.26,17.85,17.31,3.96
2011,Mats Zuccarello,NYR,R,10,100.43333333333,10.043333333333,1.19,0.6,0,0.6,1.79,42.86,5.97,20.00,1.11,11.35,8.96,8.96,5.97,0,0,3.58,1.79,1.79,0,0,0.6,1.19,1.19,4.78,4.18,1.79,0,0,-
2011,Matt Bartkowski,BOS,D,3,18.383333333333,6.1277777777778,0,0,0,0,0,-,0,-,0.03,3.26,3.26,0,0,0,0,0,0,0,0,0,0,0,0,16.32,6.53,6.53,0,0,-
2011,Matt Beleskey,ANA,L,70,718.55,10.265,0.33,0.92,0.5,0.42,1.25,60.00,6.26,5.33,0.53,13.03,9.27,5.68,2.17,0.58,0.42,6.01,2,1.34,0.67,0,1.92,0.84,0.84,8.68,5.01,1.67,0.92,1.25,3.53
2011,Matt Bradley,FLA,R,45,489.31666666667,10.873703703704,0.37,0.61,0.12,0.49,0.98,57.14,4.29,8.57,0.38,7.48,5.03,3.43,1.47,0,0.12,3.8,0.98,0.37,0.61,0,1.47,0.25,0.86,16.43,7.73,1.35,1.47,1.96,5.26
2011,Matt Calvert,CBJ,L,13,118.66666666667,9.1282051282051,0,1.52,0,1.52,1.52,75.00,2.02,0.00,0.22,6.07,3.54,4.55,1.01,0,0,8.09,2.02,1.52,0,0.51,1.52,1.01,1.52,4.04,4.55,0.51,0,0,-
2011,Matt Carkner,OTT,D,29,345.35,11.908620689655,0.17,0.35,0,0.35,0.52,25.00,2.95,5.88,0.09,9.03,4.69,2.78,0,0,0,5.73,2.08,1.56,0.52,0,1.04,1.04,0.52,10.08,6.08,4.52,0,0,-
2011,Matt Carle,PHI,D,82,1887.6833333333,23.020528455285,0.13,1.08,0.48,0.6,1.21,41.30,4.2,3.03,0.23,9.28,5.72,2.83,0.54,0.06,0.54,1.14,0.57,0.57,0,0,0.32,1.75,0.57,1.75,5.12,5.21,0,0,-
2011,Matt Cooke,PIT,L,82,1285.75,15.67987804878,0.89,0.89,0.28,0.61,1.77,70.37,6.86,12.93,0.73,11.2,9.05,6.63,3.55,0.61,0.75,2.05,1.03,1.03,0,0,1.35,1.07,1.73,7.47,4.95,1.91,0.84,0.7,2.55
2011,Matt Cullen,MIN,C,73,1382.15,18.933561643836,0.61,0.91,0.65,0.26,1.52,64.81,7.12,8.54,0.75,11.59,8.68,6.38,3.21,0.39,0.61,1.04,0.52,0.52,0,0,0.61,1.35,1.61,2,3.34,1.69,27.22,23.92,2.31
2011,Matt D'Agostini,STL,R,55,771.06666666667,14.019393939394,0.7,0.7,0.39,0.31,1.4,52.94,7.86,8.91,0.86,16.11,12.06,8.17,3.5,0.23,1.01,2.1,0.93,0.86,0.08,0,0.54,0.62,1.48,3.74,4.82,1.4,0.62,1.63,2.15
2011,Matt Donovan,NYI,D,3,55.716666666667,18.572222222222,0,0,0,0,0,0.00,6.46,0.00,0.56,10.77,9.69,7.54,2.15,0,0,0,0,0,0,0,0,2.15,0,3.23,5.38,4.31,0,0,-
2011,Matt Duchene,COL,C,58,944.73333333333,16.288505747126,0.89,0.89,0.44,0.44,1.78,71.79,8.38,10.61,0.88,15.81,11.5,8.19,3.05,0.19,1.21,0.51,0.25,0.25,0,0,1.21,1.33,1.97,2.73,3.05,2.6,12.7,12.13,3.25
2011,Matt Ellis,BUF,L,60,583.1,9.7183333333333,0.31,0.51,0.1,0.41,0.82,53.33,8.75,3.53,0.66,14.41,11.63,7.41,3.81,0.72,0.51,2.57,0.72,0.51,0.1,0.1,0.51,0.72,2.26,3.5,6.48,1.75,12.04,13.07,4.93
2011,Matt Fraser,DAL,R,1,3.95,3.95,0,0,0,0,0,-,15.19,0.00,0.54,15.19,15.19,15.19,0,0,0,0,0,0,0,0,0,0,0,0,0,15.19,0,0,-
2011,Matt Frattin,TOR,R,56,737.25,13.165178571429,0.65,0.57,0.57,0,1.22,48.39,7.49,8.70,0.64,14.73,11.31,8.63,2.28,0.33,0.24,2.03,0.9,0.81,0.08,0,0.65,1.22,1.79,6.59,9.36,0.98,0.16,0.49,2.03
2011,Matt Gilroy,"OTT, T.B",D,67,1172.9666666667,17.506965174129,0.15,0.87,0.36,0.51,1.02,37.74,4.09,3.75,0.16,8.24,5.42,1.89,0.41,0.15,0.2,0.92,0.46,0.46,0,0,0.46,1.48,0.92,3.02,4.45,3.84,0,0,-
2011,Matt Greene,L.A,D,82,1367.15,16.67256097561,0.18,0.48,0.18,0.31,0.66,35.71,3.34,5.26,0.11,7.72,5.4,1.01,0.09,0.13,0.53,2.55,1.14,1.05,0.09,0,0.48,1.93,0.44,10.58,6.1,4.92,0,0,-
2011,Matt Halischuk,NSH,R,73,821.85,11.258219178082,1.1,0.95,0.58,0.37,2.04,84.85,7.01,15.63,0.72,10,8.4,7.01,4.45,0.73,0.88,1.97,0.58,0.44,0.07,0.07,0.8,1.39,1.53,2.99,3.21,2.41,0.8,1.39,2.68
2011,Matt Hendricks,WSH,L,78,945.55,12.122435897436,0.25,0.32,0.19,0.13,0.57,45.00,6.16,4.12,0.47,10.79,8.38,5.14,2.6,0.57,0.51,6.03,1.97,1.27,0.7,0,2.03,1.14,1.65,13.9,6.16,3.3,9.01,7.8,3.40
2011,Matt Hunwick,COL,D,33,595.93333333333,18.058585858586,0.3,0.3,0.2,0.1,0.6,35.29,4.03,7.50,0.2,7.65,5.03,2.01,0.91,0.1,0.2,0.81,0.4,0.4,0,0,0.2,1.91,1.11,2.42,3.32,3.02,0,0.1,0.00
2011,Matt Kassian,MIN,L,24,133.1,5.5458333333333,0.9,0,0,0,0.9,66.67,5.86,15.38,0.59,8.56,7.21,4.96,3.16,0,0.45,24.79,5.86,2.25,3.16,0.45,6.76,0.9,0.45,14.43,4.51,2.25,0,0,-
2011,Matt Martin,NYI,L,80,972.61666666667,12.157708333333,0.43,0.43,0.37,0.06,0.86,87.50,8.02,5.38,0.79,12.95,10.98,6.85,3.7,0.74,0.93,7.46,2.1,1.11,0.93,0.06,1.85,1.3,2.22,23.07,5.37,2.53,0.62,0.8,2.68
2011,Matt Moulson,NYI,L,82,1582.8,19.30243902439,1.36,1.25,0.72,0.53,2.62,65.71,8.3,16.44,1.08,13.57,10.61,10.01,5.69,0.57,1.02,0.23,0.11,0.11,0,0,0.57,1.21,2.16,1.25,3.18,1.52,0.08,0.08,1.90
2011,Matt Niskanen,PIT,D,75,1345.4166666667,17.938888888889,0.18,0.76,0.22,0.54,0.94,29.58,5.26,3.39,0.27,12.04,8.07,2.01,0.36,0.09,0.58,2.1,0.98,0.94,0.04,0,0.4,0.89,0.58,4.68,6.96,3.08,0,0,-
2011,Matt Read,PHI,R,79,1347.8166666667,17.060970464135,1.07,1.02,0.4,0.62,2.09,66.20,6.9,15.48,0.82,12.6,10.19,7.21,3.78,0.4,0.62,0.53,0.27,0.27,0,0,0.71,1.2,1.6,3.65,5.65,2.58,6.32,9.08,1.83
2011,Matt Stajan,CGY,C,61,793.63333333333,13.010382513661,0.6,0.76,0.38,0.38,1.36,69.23,5.82,10.39,0.71,9.15,7.03,6.2,3.33,0.45,0.6,2.19,0.68,0.53,0.08,0.08,0.98,1.59,2.12,3.7,4.76,2.49,25.02,23.29,3.92
2011,Matt Taormina,N.J,D,30,496.03333333333,16.534444444444,0.12,0.73,0.36,0.36,0.85,36.84,3.99,3.03,0.12,7.62,4.96,1.69,0.24,0.12,0.24,0.48,0.24,0.24,0,0,0.36,0.97,0.73,2.18,3.39,4.35,0,0,-
2011,Matt Walker,PHI,D,4,43.85,10.9625,0,0,0,0,0,0.00,2.74,0.00,0.08,10.95,6.84,2.74,0,0,1.37,21.89,5.47,2.74,2.74,0,2.74,1.37,2.74,1.37,6.84,6.84,0,0,-
2011,Matt Watkins,PHX,R,1,6.6166666666667,6.6166666666667,0,0,0,0,0,-,0,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.07,9.07,0,0,45.34,0.00
2011,Matthew Lombardi,TOR,C,62,841.18333333333,13.56747311828,0.57,0.71,0.5,0.21,1.28,66.67,7.2,7.92,0.59,10.91,8.99,5.99,2.85,0.71,0.43,0.71,0.36,0.36,0,0,0.07,1.14,1.14,4.14,8.2,2.43,10.77,11.06,3.52
2011,Mattias Ekholm,NSH,D,2,24.833333333333,12.416666666667,0,0,0,0,0,-,2.42,0.00,0.07,9.66,4.83,2.42,0,0,0,0,0,0,0,0,0,2.42,0,0,4.83,7.25,0,0,-
2011,Mattias Ritola,T.B,C,5,54.166666666667,10.833333333333,0,0,0,0,0,-,15.51,0.00,0.92,21.05,17.72,9.97,5.54,0,1.11,6.65,3.32,3.32,0,0,0,0,0,4.43,7.75,1.11,2.22,1.11,73.85
2011,Mattias Tedenby,N.J,R,43,462.28333333333,10.750775193798,0.13,0.65,0.52,0.13,0.78,60.00,5.97,2.17,0.47,9.34,6.88,6.75,1.95,0.65,0.52,2.08,1.04,1.04,0,0,1.82,1.04,1.43,3.24,3.63,0.13,0.13,0.26,4.33
2011,Max Pacioretty,MTL,L,79,1442.0666666667,18.254008438819,1.37,1.33,0.75,0.58,2.7,72.22,11.9,11.54,1.16,19.47,16.02,10.03,4.66,0.5,0.92,2.33,1.04,0.96,0.08,0,1.04,1.5,1.37,4.33,5.53,1.62,0.04,0.17,0.83
2011,Max Sauve,BOS,C,1,3.7166666666667,3.7166666666667,0,0,0,0,0,-,0,-,0,16.14,0,0,0,0,0,0,0,0,0,0,0,16.14,0,0,16.14,0,0,0,-
2011,Max Talbot,PHI,C,81,1295.9666666667,15.999588477366,0.88,0.69,0.51,0.19,1.57,66.67,5.32,16.52,0.65,8.98,7.08,6.53,3.38,0.46,0.46,2.73,1.25,1.2,0.05,0,1.44,0.97,1.39,6.94,7.5,2.69,13.15,16.48,2.05
2011,Maxim Lapierre,VAN,C,82,920.53333333333,11.226016260163,0.59,0.65,0.33,0.33,1.24,73.08,6.71,8.74,0.54,10.95,8.67,6,2.35,0.85,0.33,8.15,1.83,0.98,0.46,0.39,1.96,0.59,1.11,15.9,4.5,1.56,16.36,15.06,3.39
2011,Maxime Macenauer,ANA,C,29,313.63333333333,10.814942528736,0.19,0.57,0.38,0.19,0.77,80.00,2.68,7.14,0.23,4.21,3.63,2.68,0.96,0,0,3.44,1.72,1.72,0,0,0.57,2.49,2.68,3.25,3.83,0.77,21.62,21.81,9.52
2011,Michael Del Zotto,NYR,D,77,1727.7333333333,22.438095238095,0.35,1.08,0.52,0.56,1.42,43.16,3.92,8.85,0.25,8.06,5.38,3.09,0.42,0.1,0.28,1.25,0.63,0.63,0,0,0.42,1.22,0.97,5.42,2.78,3.3,0,0,-
