Year,Player,Team,Position,GP,TOI,TOI/GP,CF/60,CA/60,CF%,FF/60,FA/60,FF%,SF/60,SA/60,SF%,GF/60,GA/60,GF%,xGF/60,xGA/60,xGF%,SCF/60,SCA/60,SCF%,HDCF/60,HDCA/60,HDCF%,HDGF/60,HDGA/60,HDGF%,MDCF/60,MDCA/60,MDCF%,MDGF/60,MDGA/60,MDGF%,LDCF/60,LDCA/60,LDCF%,LDGF/60,LDGA/60,LDGF%,On-Ice SH%,On-Ice SV%,PDO,Off. Zone Starts/60,Neu. Zone Starts/60,Def. Zone Starts/60,On The Fly Starts/60,Off. Zone Start %,Off. Zone Faceoffs/60,Neu. Zone Faceoffs/60,Def. Zone Faceoffs/60,Off. Zone Faceoff %
2019,Anthony Cirelli,T.B,C,68,1255.35,18.461029411765,52.38,59.27,46.92,39.14,44.69,46.69,27.91,32.55,46.17,3.49,3.06,53.28,2.71,3.07,46.90,26.29,28.44,48.03,10.47,10.47,50.00,1.86,1.43,56.52,21.09,23.96,46.82,1.27,1.02,55.56,31.96,39.9,44.48,0.9,1.17,43.33,12.50,90.60,1.031,10.75,13.77,16.78,34.75,39.06,19.12,19.02,27.91,40.65
2019,Anthony Duclair,OTT,L,66,1073.2166666667,16.260858585859,63.45,57.98,52.26,48.3,44.73,51.92,34.27,31.92,51.77,3.13,3.07,50.45,3.47,3.15,52.38,31.92,27.62,53.62,14.76,12.02,55.11,1.84,1.51,55.00,22.88,20.8,52.39,1.04,1.12,48.28,38.92,36.9,51.33,0.73,0.81,47.37,9.14,90.37,0.995,15.04,12.63,7.72,50.54,66.09,25.94,18.62,17,60.42
2019,Anthony Mantha,DET,R,43,812.41666666667,18.893410852713,64.62,44.16,59.40,50.66,34.64,59.39,36.93,26,58.69,3.77,3.4,52.58,3.38,2.5,57.42,32.27,21.79,59.70,12.85,8.64,59.79,1.77,1.77,50.00,25.9,17.53,59.64,1.58,0.98,61.54,42.14,28.38,59.76,1.17,0.96,55.00,10.20,86.93,0.971,14.48,12.78,5.91,33.83,71.01,26.29,17.21,12.11,68.46
2019,Anthony Richard,NSH,C,1,4.1666666666667,4.1666666666667,72,72,50.00,72,57.6,55.56,43.2,57.6,42.86,0,14.4,0.00,3.34,3.63,47.91,57.6,57.6,50.00,28.8,14.4,66.67,0,14.4,0.00,38.4,57.6,40.00,0,0,-,20.8,20.8,50.00,0,0,-,0.00,75.00,0.750,28.8,14.4,0,86.4,100.00,43.2,14.4,14.4,75.00
2019,Antoine Roussel,VAN,L,41,485.21666666667,11.834552845528,61.46,58.61,51.18,48.1,43.65,52.43,33.63,34.13,49.64,3.96,2.84,58.18,3.01,2.76,52.21,28.81,29.68,49.26,12.61,10.51,54.55,2.23,1.85,54.55,21.6,25.56,45.80,0.99,0.66,60.00,40.9,34.29,54.39,1.43,0.71,66.67,11.76,91.67,1.034,17.44,11.5,7.42,58.37,70.15,22.75,14.96,16.32,58.23
2019,Anton Blidh,BOS,L,7,80.616666666667,11.516666666667,45.4,56.56,44.53,36.47,44.66,44.95,28.28,29.77,48.72,1.49,3.72,28.57,1.49,2.11,41.38,20.1,20.84,49.09,5.95,7.44,44.44,1.49,0.74,66.67,18.85,17.86,51.35,0,1.98,0.00,29.03,43,40.30,0,2.15,0.00,5.26,87.50,0.928,6.7,11.16,13.4,55.82,33.33,11.16,20.84,21.58,34.09
2019,Anton Lindholm,COL,D,4,47.116666666667,11.779166666667,49.66,59.85,45.35,35.66,42.02,45.90,30.56,34.38,47.06,3.82,2.55,60.00,2.01,1.46,57.87,26.74,20.37,56.76,8.91,5.09,63.64,2.55,1.27,66.67,23.77,20.37,53.85,1.7,0,100.00,33.11,49.66,40.00,0,1.84,0.00,12.50,92.59,1.051,3.82,11.46,14.01,61.12,21.43,19.1,17.83,28.02,40.54
2019,Anton Stralman,FLA,D,69,1453.5166666667,21.065458937198,48.5,66.29,42.25,37.28,49.58,42.92,28.61,36.28,44.08,2.68,3.63,42.48,2.29,3.28,41.08,22.54,30.79,42.26,8.96,12.8,41.18,1.36,1.57,46.48,18.11,24,43.01,1.05,1.49,41.30,31.01,45.67,40.44,0.6,1.31,31.25,9.38,89.99,0.994,4.91,13,12.05,43.63,28.95,13.87,19.73,23.94,36.68
2019,Anton Wedin,CHI,L,4,36.283333333333,9.0708333333333,44.65,42.99,50.94,34.73,29.77,53.85,21.5,23.15,48.15,1.65,0,100.00,1.61,1.72,48.36,26.46,26.46,50.00,6.61,6.61,50.00,0,0,-,26.46,26.46,50.00,2.2,0,100.00,23.89,19.11,55.56,0,0,-,7.69,100.00,1.077,4.96,11.58,6.61,61.19,42.86,4.96,14.88,14.88,25.00
2019,Antti Suomela,S.J,C,20,193.76666666667,9.6883333333333,52.33,61.62,45.92,36.54,44.28,45.21,26.63,31.58,45.74,3.1,2.17,58.82,2.35,2.74,46.20,26.01,24.77,51.22,9.6,10.53,47.69,2.17,1.86,53.85,21.88,18.99,53.54,1.24,0.41,75.00,32.2,45.62,41.38,0,0,-,11.63,93.14,1.048,6.81,10.84,5.88,64.1,53.66,14.24,15.48,14.55,49.46
2019,Anze Kopitar,L.A,C,70,1472.8,21.04,62.78,52.47,54.47,47.58,40.45,54.05,33.89,28.68,54.17,3.34,2.89,53.59,3.1,2.98,51.00,27.46,25.46,51.89,10.47,9.86,51.50,1.59,1.55,50.65,22.65,20.8,52.13,1.36,0.87,60.98,43.78,32.84,57.14,0.76,0.71,52.00,9.86,89.91,0.998,12.38,13.08,11.98,34.75,50.84,23.14,17.8,21.27,52.11
2019,Artem Anisimov,OTT,C,49,678.58333333333,13.848639455782,59.51,57.47,50.87,42.35,43.59,49.28,29.36,31.48,48.26,2.3,3.18,41.94,2.78,2.67,51.00,29,26.44,52.31,12.64,10.88,53.76,1.24,1.77,41.18,21.81,20.75,51.25,0.83,1.06,43.75,38.57,36.78,51.19,0.64,0.89,41.67,7.83,89.89,0.977,11.23,11.14,5.13,52.96,68.65,19.98,15.92,13.79,59.16
2019,Artemi Panarin,NYR,"C, L",69,1421.6666666667,20.6038647343,68.41,50.01,57.77,53.89,38.24,58.50,38.79,27.14,58.83,5.4,2.24,70.72,3.86,2.72,58.68,35.28,23.63,59.89,14.56,9.96,59.38,2.95,0.97,75.27,27.63,18.23,60.25,1.97,1.07,64.81,43.1,31.7,57.62,1.22,0.55,68.97,13.93,91.76,1.057,12.62,11.73,6.42,31.95,66.30,26.21,16.46,13.17,66.56
2019,Artturi Lehkonen,MTL,L,70,1079.95,15.427857142857,55,62.23,46.92,39.17,47.89,44.99,28.06,35.89,43.87,2.22,3.44,39.22,2.28,2.97,43.36,25.95,26.5,49.47,9.83,11.67,45.74,1.06,1.5,41.30,21.48,19.78,52.06,0.89,1.41,38.71,34.83,44.54,43.88,0.64,1.28,33.33,7.92,90.40,0.983,8.67,11,14.72,49.89,37.05,18.61,17.5,24.72,42.95
2019,Ashton Sautner,VAN,D,1,2.8166666666667,2.8166666666667,42.6,63.91,40.00,21.3,63.91,25.00,21.3,42.6,33.33,0,0,-,0.08,3.42,2.19,0,21.3,0.00,0,21.3,0.00,0,0,-,0,0,-,0,0,-,30.77,61.54,33.33,0,0,-,0.00,100.00,1.000,21.3,0,0,63.91,100.00,21.3,0,21.3,50.00
2019,Austin Czarnik,CGY,C,8,81.5,10.1875,47.85,39.75,54.62,36.07,35.34,50.52,25.77,23.56,52.24,2.21,0.74,75.00,1.67,1.85,47.40,18.4,19.14,49.02,2.94,8.1,26.67,0.74,0,100.00,20.61,14.72,58.33,1.96,0.98,66.67,38.28,26.58,59.02,0,0,-,8.57,96.88,1.054,15.46,14.72,7.36,43.44,67.74,24.29,20.61,16.93,58.93
2019,Austin Poganski,STL,R,1,5.9,5.9,10.17,61.02,14.29,10.17,61.02,14.29,10.17,40.68,20.00,0,0,-,0.1,2.48,3.71,0,20.34,0.00,0,20.34,0.00,0,0,-,0,0,-,0,0,-,14.69,58.76,20.00,0,0,-,0.00,100.00,1.000,10.17,0,20.34,61.02,33.33,30.51,0,20.34,60.00
2019,Austin Wagner,L.A,L,65,763.28333333333,11.742820512821,60.69,49.37,55.14,46.3,37.89,55.00,32.78,26.25,55.53,1.49,1.81,45.24,2.66,2.21,54.59,26.02,22.25,53.91,11.63,8.73,57.14,0.86,1.02,45.83,19.18,18.03,51.55,0.42,0.52,44.44,41.22,33.38,55.25,0.45,0.45,50.00,4.56,93.11,0.977,10.45,13.36,7.94,53.61,56.84,18.71,17.84,15.17,55.22
2019,Austin Watson,NSH,L,53,615.86666666667,11.620125786164,41.99,66.44,38.72,31.86,46.96,40.42,22.02,33.32,39.79,2.34,4.19,35.82,1.72,2.85,37.65,16.85,29.62,36.27,5.65,11.98,32.04,1.17,2.44,32.43,14.94,23.51,38.85,0.91,1.43,38.89,28.71,44.19,39.38,0.28,0.99,22.22,10.62,87.43,0.980,6.24,12.47,17.93,50.27,25.81,9.06,17.05,30.59,22.85
2019,Auston Matthews,TOR,C,70,1467.8666666667,20.969523809524,71.25,50.32,58.61,54.28,38.87,58.27,39.49,27.26,59.15,4.62,2.41,65.70,3.81,2.49,60.53,38.79,24.77,61.03,14.59,9.69,60.10,2.66,1.23,68.42,32.26,20.11,61.60,1.53,1.04,59.57,42.57,30.94,57.91,1.12,0.41,73.08,11.70,91.15,1.029,14.51,12.3,5.07,34.46,74.11,28.74,17.29,11.65,71.15
2019,Barclay Goodrow,"S.J, T.B","C, R",70,1114.8166666667,15.925952380952,49.08,57.43,46.08,36.92,43.06,46.16,27.5,31.92,46.29,2.31,3.23,41.75,2.51,3.31,43.11,22.71,29.55,43.46,9.47,12.76,42.62,0.97,1.88,33.96,17.65,22.39,44.09,1.15,1.15,50.00,31.95,33.43,48.87,0.62,0.62,50.00,8.41,89.88,0.983,8.34,12.97,15.66,47.2,34.75,15.18,17.49,28.09,35.07
2019,Barrett Hayton,ARI,C,20,222.85,11.1425,56,61.39,47.71,42.27,50.35,45.64,31.5,37.42,45.70,2.15,1.62,57.14,2.52,2.63,48.90,26.12,28.27,48.02,12.12,9.69,55.56,1.08,1.35,44.44,18.67,24.77,42.98,0.72,0.36,66.67,37.33,43.17,46.38,0.78,0,100.00,6.84,95.68,1.025,14.81,10.77,4.31,57.35,77.46,22.35,15.35,12.39,64.34
2019,Beck Malenstyn,WSH,L,3,27.816666666667,9.2722222222222,51.77,60.4,46.15,34.51,49.61,41.03,17.26,30.2,36.36,0,6.47,0.00,1.74,3.15,35.61,17.26,28.04,38.10,10.78,10.78,50.00,0,0,-,8.63,23.01,27.27,0,8.63,0.00,40.5,46.73,46.43,0,0,-,0.00,78.57,0.786,2.16,4.31,8.63,64.71,20.00,4.31,10.78,17.26,20.00
2019,Ben Chiarot,MTL,D,69,1596.2166666667,23.133574879227,58.9,61.83,48.79,43.79,46.87,48.30,31.84,33.87,48.46,2.52,3.42,42.41,2.6,3.15,45.25,26.8,29.73,47.41,11.61,12.55,48.06,1.35,1.77,43.37,20.25,22.9,46.92,0.9,1.35,40.00,38.33,40.29,48.76,0.54,0.87,38.46,7.91,89.90,0.978,6.2,11.43,10.45,37.14,37.25,16.95,19.66,25.49,39.95
2019,Ben Hutton,L.A,D,65,1186.9833333333,18.261282051282,61.26,53.78,53.25,46.15,41.45,52.68,33.16,29.57,52.86,2.38,2.63,47.47,2.6,2.55,50.49,26.34,25.12,51.18,11.37,9.4,54.74,1.31,1.26,50.98,19.95,20.96,48.76,0.61,1.01,37.50,41.33,36,53.45,0.66,0.88,42.86,7.16,91.11,0.983,5.71,10.92,9.55,45.29,37.42,14.56,16.83,19.26,43.05
2019,Ben Street,N.J,C,3,24.383333333333,8.1277777777778,54.14,71.36,43.14,39.37,59.06,40.00,29.53,41.83,41.38,2.46,0,100.00,1.45,3.74,27.93,19.69,34.45,36.36,9.84,14.76,40.00,0,0,-,13.12,26.25,33.33,0,0,-,39.1,49.76,44.00,3.55,0,100.00,8.33,100.00,1.083,2.46,17.22,7.38,59.06,25.00,14.76,19.69,19.69,42.86
2019,Blake Coleman,"N.J, T.B",C,66,1103.3833333333,16.717929292929,51.6,59.98,46.25,40.35,45.3,47.11,29.36,32.36,47.58,2.83,3.37,45.61,2.49,2.89,46.25,23.71,29.58,44.49,10.22,10.17,50.13,1.74,1.47,54.24,17.98,25.88,40.99,1.02,1.38,42.42,34.01,38.72,46.76,0.47,1.26,27.27,9.63,89.58,0.992,6.8,13.38,15.17,38.77,30.94,15.12,18.92,26.54,36.29
2019,Blake Comeau,DAL,L,55,821.7,14.94,45.49,60.39,42.97,32.13,44.54,41.90,24.53,32.79,42.80,1.46,2.92,33.33,2.08,3.04,40.66,20.52,30.45,40.26,9.27,12.05,43.49,0.58,1.61,26.67,14.99,24.53,37.93,0.58,1.07,35.29,27.84,37.97,42.31,0.53,0.74,41.67,5.95,91.09,0.970,4.97,16.94,17.89,47.54,21.73,9.64,22.12,29.06,24.91
2019,Blake Lizotte,L.A,C,65,907.4,13.96,60.9,50.72,54.56,46.09,38.48,54.50,32.73,27.71,54.16,1.98,2.51,44.12,2.86,2.63,52.10,26.38,23.41,52.99,11.77,9.19,56.15,0.99,1.06,48.39,19.48,18.96,50.69,0.79,1.23,39.13,41.07,34.48,54.36,0.48,0.67,41.67,6.06,90.93,0.970,11.51,12.17,10.98,52.9,51.18,19.7,15.47,17.52,52.93
2019,Blake Wheeler,WPG,R,71,1371.6666666667,19.319248826291,68.24,49.91,57.76,53.02,38.62,57.85,37.84,28.13,57.36,4.02,2.89,58.23,3.64,2.77,56.80,33.03,23.75,58.17,12.12,10.45,53.68,1.92,1.62,54.32,27.88,17.73,61.13,1.46,0.87,62.50,46.44,31.4,59.66,1.33,0.63,67.74,10.64,89.74,1.004,14.96,12.29,7.65,38.62,66.15,29.88,17.37,15.44,65.93
2019,Bo Horvat,VAN,C,69,1361.5,19.731884057971,67.38,53.06,55.95,49.93,39.18,56.03,36.49,29.44,55.35,3.88,3.22,54.66,3.58,3.11,53.50,32.79,28.29,53.68,12.6,11.37,52.57,2.03,1.85,52.27,26.91,22.56,54.39,1.47,1.06,58.14,43.29,29.98,59.08,0.64,0.64,50.00,10.63,89.07,0.997,14.85,15.29,13.4,33.45,52.57,25.6,20.01,23.58,52.06
2019,Bobby Ryan,OTT,R,24,324.41666666667,13.517361111111,67.69,48.46,58.28,47.53,36.43,56.61,31.63,26.45,54.46,2.59,1.66,60.87,3.2,2.48,56.35,29.96,22.19,57.45,13.13,8.32,61.21,1.48,0.92,61.54,22.44,18.49,54.82,1.48,0.49,75.00,48.09,30.99,60.81,0,0.53,0.00,8.19,93.71,1.019,15.91,14.24,6.1,50.12,72.27,27,19.42,10.36,72.28
2019,Boo Nieves,NYR,C,4,30.116666666667,7.5291666666667,35.86,61.76,36.73,23.91,45.82,34.29,15.94,29.88,34.78,3.98,0,100.00,1.46,2.6,35.98,13.95,29.88,31.82,3.98,13.95,22.22,0,0,-,13.28,21.25,38.46,5.31,0,100.00,28.78,34.53,45.45,0,0,-,25.00,100.00,1.250,5.98,11.95,11.95,63.75,33.33,5.98,15.94,23.91,20.00
2019,Boone Jenner,CBJ,C,70,1268.15,18.116428571429,55.83,62.6,47.14,43.86,45.8,48.92,34.07,32.98,50.81,2.32,2.79,45.37,2.69,2.78,49.17,24.04,27.3,46.82,9.37,10.55,47.03,1.32,1.23,51.85,19.56,22.33,46.69,0.57,1.32,30.00,38.89,43.26,47.34,0.68,0.75,47.62,6.81,91.54,0.983,11.78,10.93,16.7,36.62,41.36,20.34,14.71,26.73,43.22
2019,Brad Hunt,MIN,D,59,893.1,15.137288135593,61.14,50.25,54.89,46.42,37.22,55.50,33.73,26.27,56.22,3.02,2.55,54.22,2.68,1.92,58.17,25.8,20.02,56.30,10.88,6.92,61.13,1.14,1.14,50.00,19.89,17.47,53.24,1.16,0.99,54.17,45.8,35.23,56.53,1.46,0.49,75.00,8.96,90.28,0.992,10.21,10.82,4.5,44.74,69.41,20.56,16.06,13.71,60.00
2019,Brad Marchand,BOS,"C, L",70,1361.65,19.452142857143,69.18,46.93,59.58,53.23,36,59.65,39.13,26.61,59.52,5.46,2.82,65.96,4.04,2.62,60.69,36,23.57,60.43,13.75,10.13,57.56,2.86,1.72,62.50,29.67,17.92,62.35,1.82,0.88,67.39,42.58,29.09,59.41,1.59,0.57,73.53,13.96,89.40,1.034,15.47,12.34,9.52,31.68,61.90,31.33,18.33,17.19,64.58
2019,Brad Richardson,ARI,"C, R",59,805.11666666667,13.64604519774,43.37,71.02,37.92,33.16,54.18,37.97,24.89,36.96,40.24,1.94,3.35,36.62,2.22,3.74,37.25,19.67,34.73,36.16,8.94,15.65,36.36,1.12,2.68,29.41,14.31,25.44,36.00,0.3,0.7,30.00,26.59,45.96,36.65,0.43,0.22,66.67,7.78,90.93,0.987,6.04,13.64,24.15,45.83,20.00,9.09,18.41,38.38,19.15
2019,Brady Skjei,"CAR, NYR",D,67,1386.2833333333,20.6907960199,51.03,69.68,42.27,39.52,54.4,42.07,28.87,38.43,42.89,2.6,3.94,39.74,2.38,3.61,39.80,23.8,33.72,41.38,10.73,14.15,43.13,1.38,2.12,39.51,17.43,26.08,40.05,0.87,1.62,34.88,32.26,45.89,41.28,0.63,0.81,43.48,9.00,89.75,0.987,6.54,12.72,10.65,46.4,38.04,15.75,18.74,22.85,40.81
2019,Brady Tkachuk,OTT,L,71,1344.3333333333,18.934272300469,69.58,54.14,56.24,52.93,41.02,56.34,37.45,31.11,54.62,3.08,2.99,50.74,3.7,2.67,58.12,35.53,26.11,57.64,16.74,10.22,62.09,1.96,1.38,58.67,25.05,21.19,54.18,0.77,1.37,36.11,42.74,33.52,56.04,0.77,0.64,54.55,8.22,90.39,0.986,15.13,14.24,6.65,43.03,69.47,27.94,20.75,14.77,65.41
2019,Brandon Carlo,BOS,D,67,1371.9833333333,20.47736318408,47.58,57.86,45.13,36.6,45.31,44.69,27.07,32.41,45.51,2.27,2.58,46.85,2.14,2.86,42.85,20.34,27.6,42.43,7.7,11.11,40.93,1.22,1.44,45.90,16.85,21.98,43.39,0.7,0.87,44.44,32.03,39.67,44.67,0.57,0.69,45.00,8.40,92.04,1.004,7.17,10.93,11.15,46.66,39.14,16.22,16.88,23.48,40.86
2019,Brandon Davidson,"CGY, S.J",D,12,149.7,12.475,60.92,63.33,49.03,46.49,46.49,50.00,32.87,32.46,50.31,2,3.21,38.46,2.06,2.9,41.61,22.04,33.67,39.57,8.02,12.83,38.46,2,2,50.00,18.7,27.79,40.23,0,1.6,0.00,50.37,36.47,58.00,0,0,-,6.10,90.12,0.962,7.21,9.62,6.01,60.12,54.55,17.23,14.83,13.23,56.58
2019,Brandon Hagel,CHI,L,1,11.8,11.8,61.02,61.02,50.00,45.76,40.68,52.94,45.76,40.68,52.94,5.08,5.08,50.00,3.05,1.48,67.36,40.68,20.34,66.67,10.17,0,100.00,0,0,-,40.68,27.12,60.00,6.78,6.78,50.00,29.38,58.76,33.33,0,0,-,11.11,87.50,0.986,15.25,10.17,15.25,35.59,50.00,25.42,30.51,25.42,50.00
2019,Brandon Manning,EDM,D,9,99.416666666667,11.046296296296,46.47,45.26,50.66,37.42,30.78,54.87,22.93,21.73,51.35,0.6,1.21,33.33,1.94,1.66,53.88,15.09,21.73,40.98,9.05,7.85,53.57,0,0.6,0.00,8.05,18.51,30.30,0,0.8,0.00,39.23,30.51,56.25,0.87,0,100.00,2.63,94.44,0.971,6.04,13.28,6.04,59.15,50.00,14.48,15.69,12.07,54.55
2019,Brandon Montour,BUF,D,54,1052.9166666667,19.498456790123,48.09,55.16,46.58,37.89,44.22,46.15,27.98,33.85,45.25,2.96,2.56,53.61,2.24,2.84,44.10,22.57,26.9,45.62,8.66,11.68,42.58,1.6,1.99,44.44,18.54,20.29,47.75,0.99,0.46,68.42,31.85,36.79,46.40,0.74,0.33,69.23,10.59,92.42,1.030,8.49,10.66,7.01,43.08,54.78,17.1,16.24,16.18,51.37
2019,Brandon Pirri,VGK,C,16,201.03333333333,12.564583333333,62.08,49.25,55.76,44.77,37.01,54.74,31.34,26.56,54.12,0.9,2.09,30.00,3.31,1.78,65.04,30.14,20,60.12,11.64,8.95,56.52,0.3,0.9,25.00,24.67,14.72,62.63,0.4,0.8,33.33,37.51,34.92,51.79,0.43,0.86,33.33,2.86,92.13,0.950,11.04,7.16,4.48,48.05,71.15,23.28,13.73,14.62,61.42
2019,Brandon Saad,CHI,L,58,971.35,16.747413793103,58.99,60.04,49.56,44.04,46.08,48.87,33.73,36.2,48.23,2.84,3.34,46.00,3.16,3.35,48.54,30.88,31.56,49.46,12.72,13.59,48.36,1.61,1.61,50.00,24.21,23.97,50.26,0.74,1.07,40.91,33.55,35.69,48.45,0.71,1.07,40.00,8.42,90.78,0.992,9.76,11.74,9.39,45.71,50.97,19.09,16.99,19.52,49.44
2019,Brandon Sutter,VAN,C,44,653.38333333333,14.849621212121,46.19,65.66,41.30,35.91,49.04,42.27,26.36,35.54,42.58,2.3,2.94,43.86,1.96,3.07,38.94,22.04,33.61,39.60,8.91,11.85,42.92,1.19,1.29,48.15,17.51,29.02,37.63,0.73,1.35,35.29,28.25,40.59,41.04,0.66,0.93,41.67,8.71,91.73,1.004,7.81,13.68,19.47,48.58,28.62,10.38,16.71,27.64,27.29
2019,Brandon Tanev,PIT,L,68,1003.6833333333,14.760049019608,44.18,54.22,44.90,32.88,40.65,44.72,24.39,30.67,44.30,1.79,2.69,40.00,1.97,2.6,43.07,19.43,22.78,46.03,7.71,8.37,47.96,1.02,1.49,40.48,15.62,19.21,44.85,0.88,0.88,50.00,28.93,37.91,43.28,0.09,0.6,12.50,7.35,91.23,0.986,6.76,12.55,17.99,55.54,27.29,11.42,16.92,28.4,28.68
2019,Brayden McNabb,VGK,D,71,1421.0333333333,20.01455399061,53.16,63.33,45.63,40.87,46.78,46.63,29.56,34.37,46.24,2.49,3.72,40.14,2.67,3.24,45.16,26.73,31.37,46.00,11.23,12.41,47.50,1.22,1.82,40.28,20.66,25.28,44.98,0.9,1.29,41.03,30.19,40.56,42.67,0.61,1.34,31.25,8.43,89.19,0.976,7.35,12.5,12.71,41.17,36.63,15.33,18.87,27.36,35.91
2019,Brayden Point,T.B,C,66,1247.5166666667,18.901767676768,70.56,47.28,59.88,53.58,36.02,59.80,38.09,26.89,58.62,5.34,2.55,67.68,3.69,2.4,60.57,36.7,21.93,62.59,12.46,7.89,61.23,2.45,1.25,66.23,32.32,18.73,63.32,2.57,1.09,70.18,43.14,29.66,59.26,1.25,0.56,69.23,14.02,90.52,1.045,17.65,10.97,5.82,36.75,75.20,29.48,15.82,13.13,69.19
2019,Brayden Schenn,STL,C,71,1308.7,18.432394366197,60.11,45.53,56.90,45.8,35.3,56.47,34.11,26.27,56.49,4.03,2.29,63.77,3.22,2.6,55.32,30.4,22.97,56.96,10.27,9.4,52.21,1.51,0.96,61.11,26.84,18.09,59.73,2.02,0.73,73.33,37.81,25.89,59.36,1.26,0.93,57.58,11.83,91.27,1.031,15.08,10.32,6.79,39.38,68.97,28.24,16.41,14.35,66.31
2019,Braydon Coburn,T.B,D,40,562.16666666667,14.054166666667,54.54,56.99,48.90,39.92,44.72,47.16,29.56,33.51,46.87,3.1,2.99,50.88,2.28,2.6,46.75,27.11,27.75,49.42,10.03,10.46,48.96,2.03,1.6,55.88,22.77,23.05,49.69,1.28,1.14,52.94,32.84,37.92,46.41,0.15,0.77,16.67,10.47,91.08,1.016,7.58,10.89,8.75,53.47,46.41,17.72,18.04,19.32,47.84
2019,Brendan Gallagher,MTL,R,59,997.71666666667,16.910451977401,78.3,46.37,62.81,58.39,34.94,62.56,43,26.04,62.28,4.33,3.01,59.02,3.74,2.31,61.80,36.56,21.59,62.87,16.42,8.54,65.78,2.35,1.56,60.00,26.86,17.4,60.69,1.52,0.96,61.29,52.38,28.75,64.56,1.22,0.61,66.67,10.07,88.45,0.985,11.01,17.02,8.36,42.64,56.83,22.55,22.97,15.94,58.59
2019,Brendan Gaunce,BOS,C,1,9.1666666666667,9.1666666666667,19.64,98.18,16.67,19.64,78.55,20.00,13.09,45.82,22.22,6.55,0,100.00,1.34,5.14,20.65,0,72,0.00,0,39.27,0.00,0,0,-,0,43.64,0.00,0,0,-,18.91,37.82,33.33,9.45,0,100.00,50.00,100.00,1.500,0,13.09,6.55,52.36,0.00,0,13.09,13.09,0.00
2019,Brendan Guhle,ANA,D,30,512,17.066666666667,49.34,62.7,44.04,38.55,45.82,45.69,27.42,31.99,46.15,2.23,2.81,44.19,2.09,2.97,41.27,22.73,32.7,41.01,9.61,12.07,44.32,1.41,1.52,48.00,17.5,27.5,38.89,0.47,0.94,33.33,33.68,38.93,46.39,0.68,0.68,50.00,8.12,91.21,0.993,9.38,11.02,9.73,54.26,49.08,17.7,18.4,17.11,50.84
2019,Brendan Leipsic,WSH,L,61,558.78333333333,9.1603825136612,58.31,48.86,54.41,42.95,35,55.10,28.67,24.8,53.61,2.58,2.04,55.81,2.54,1.96,56.35,26.41,22.76,53.71,11.06,9.23,54.50,1.72,1.5,53.33,20.47,18.04,53.16,0.86,0.29,75.00,38.46,31.49,54.99,0.31,0.47,40.00,8.99,91.77,1.008,11.17,13.1,9.02,48.96,55.32,18.04,18.9,18.79,48.98
2019,Brendan Lemieux,NYR,L,59,759.35,12.870338983051,51.36,65.98,43.77,40.3,46.93,46.20,28.68,34.37,45.49,2.37,2.92,44.78,2.76,3.08,47.31,23.86,29.39,44.81,12.8,12.96,49.69,1.74,1.82,48.89,14.75,21.91,40.23,0.53,1.05,33.33,33.33,43.6,43.32,0.34,0.34,50.00,8.26,91.49,0.998,9.4,10.27,8.14,52.78,53.60,16.36,14.3,15.57,51.24
2019,Brendan Perlini,"CHI, DET",L,40,427.83333333333,10.695833333333,44.46,53.99,45.16,34.08,43.9,43.71,24.68,31.98,43.56,1.12,3.23,25.81,2.02,2.82,41.72,19.63,28.05,41.18,6.17,12.06,33.85,0.28,2.1,11.76,17.95,21.32,45.71,0.75,0.75,50.00,31.8,33.42,48.76,0.41,0.61,40.00,4.55,89.91,0.945,11.64,12.62,6.59,47.54,63.85,15.85,17.39,14.02,53.05
2019,Brendan Smith,NYR,D,62,688.3,11.101612903226,40.36,67.56,37.40,31.47,50.21,38.53,22.58,35.39,38.95,1.22,3.66,25.00,1.69,3.57,32.09,16.74,32.25,34.16,7.24,14.73,32.94,0.7,2,25.81,12.67,23.36,35.16,0.35,1.63,17.65,27.07,44.32,37.92,0.25,0.5,33.33,5.41,89.66,0.951,5.93,9.85,13.16,53.78,31.05,11.77,14.03,23.01,33.83
2019,Brenden Dillon,"S.J, WSH",D,69,1342.6,19.457971014493,49.92,55.68,47.27,37.23,42.54,46.67,26.99,30.61,46.86,2.37,3.04,43.80,2.26,2.79,44.79,24.09,26.68,47.45,9.3,11.84,43.97,1.21,1.61,42.86,19.72,19.78,49.92,1.01,1.37,42.50,30.86,34.92,46.91,0.58,0.58,50.00,8.77,90.07,0.988,7.06,12.83,10.28,46.83,40.72,15.46,19.48,22.21,41.04
2019,Brennan Menell,MIN,D,5,69.95,13.99,55.75,30.88,64.36,40.31,23.16,63.51,26.59,18.01,59.62,2.57,1.72,60.00,1.9,0.69,73.40,21.44,10.29,67.57,8.58,1.72,83.33,0.86,0.86,50.00,17.16,11.44,60.00,0,0,-,39.65,23.54,62.75,2.48,0,100.00,9.68,90.48,1.002,15.44,13.72,2.57,48.89,85.71,26.59,18.87,12.01,68.89
