Year,Player,Team,Position,GP,TOI,TOI/GP,CF/60,CA/60,CF%,FF/60,FA/60,FF%,SF/60,SA/60,SF%,GF/60,GA/60,GF%,xGF/60,xGA/60,xGF%,SCF/60,SCA/60,SCF%,HDCF/60,HDCA/60,HDCF%,HDGF/60,HDGA/60,HDGF%,MDCF/60,MDCA/60,MDCF%,MDGF/60,MDGA/60,MDGF%,LDCF/60,LDCA/60,LDCF%,LDGF/60,LDGA/60,LDGF%,On-Ice SH%,On-Ice SV%,PDO,Off. Zone Starts/60,Neu. Zone Starts/60,Def. Zone Starts/60,On The Fly Starts/60,Off. Zone Start %,Off. Zone Faceoffs/60,Neu. Zone Faceoffs/60,Def. Zone Faceoffs/60,Off. Zone Faceoff %
2024,Scott Mayfield,NYI,D,41,769.35,18.764634146341,41.49,78.38,34.61,29.01,54.83,34.60,19.73,37.82,34.28,1.72,3.59,32.35,1.91,3.79,33.54,19.57,36.73,34.76,7.25,15.29,32.18,1.01,1.95,34.21,16.43,28.6,36.49,0.94,1.35,40.91,31.2,70.63,30.64,0,0.9,0.00,8.70,90.52,0.992,3.35,10.29,13.88,50.22,19.46,10.06,16.3,27.61,26.71
2024,Scott Perunovich,STL,D,44,649.01666666667,14.750378787879,61.85,50.57,55.02,45.3,37.72,54.57,31.89,26.07,55.02,3.24,2.4,57.38,3.27,2.66,55.10,29.21,24.96,53.92,11.65,11.56,50.20,1.85,1.02,64.52,23.42,17.87,56.72,1.23,1.23,50.00,58.49,35.12,62.48,0.67,0.53,55.56,10.14,90.78,1.009,11.37,8.69,3.14,51.03,78.34,22.46,13.22,8.41,72.75
2024,Scott Sabourin,S.J,R,3,27.833333333333,9.2777777777778,32.34,66.83,32.61,30.18,47.43,38.89,17.25,28.02,38.10,0,0,-,1.89,3.57,34.63,15.09,30.18,33.33,8.62,12.93,40.00,0,0,-,8.62,22.99,27.27,0,0,-,31.14,68.5,31.25,0,0,-,0.00,100.00,1.000,4.31,4.31,8.62,56.05,33.33,12.93,8.62,21.56,37.50
2024,Sean Couturier,PHI,C,64,1190.1166666667,18.595572916667,73.71,50.87,59.17,51.37,34.33,59.94,36.5,24.6,59.74,3.43,3.28,51.13,3.56,2.72,56.65,33.22,24.4,57.66,13.36,9.53,58.37,1.87,2.02,48.05,26.48,19.83,57.18,1.21,1.08,52.94,69.4,43.69,61.37,0.87,0.66,57.14,9.39,86.68,0.961,13.36,12.86,10.39,38.67,56.26,26.22,18.15,18.4,58.76
2024,Sean Durzi,ARI,D,63,1418.2,22.511111111111,64.1,53.14,54.67,46.2,37.61,55.12,31.22,26.57,54.03,3.77,3.09,54.94,3.5,2.86,55.01,33.21,26.4,55.71,13.37,10.75,55.44,1.82,1.44,55.84,26.46,20.87,55.90,1.35,1.13,54.55,52.68,43.51,54.76,1.22,0.79,60.61,12.06,88.38,1.004,10.49,11.8,9.27,38.92,53.10,23.48,16.67,16.16,59.23
2024,Sean Kuraly,CBJ,C,57,771.88333333333,13.541812865497,51.85,72.91,41.56,36.92,52,41.52,24.8,35.6,41.06,2.1,3.73,36.00,2.22,3.65,37.87,23.32,33.97,40.71,9.33,13.84,40.27,1.17,2.02,36.59,18.66,26.84,41.00,1.04,1.35,43.48,38.51,67.14,36.45,0.22,1.01,18.18,8.46,89.52,0.980,4.28,10.34,15.16,49.59,22.00,8.78,14.15,26.04,25.22
2024,Sean Monahan,"MTL, WPG",C,70,1265.7666666667,18.082380952381,64.66,60.58,51.63,47.12,43.42,52.04,32.9,29.91,52.38,4.17,3.13,57.14,3.71,3.49,51.54,32.28,29.58,52.18,13.75,13.13,51.15,2.46,1.52,61.90,24.71,21.93,52.98,1.52,1.07,58.54,57.58,50.87,53.09,0.68,0.75,47.62,12.68,89.54,1.022,13.51,10.14,13.46,34.94,50.09,25.31,14.74,22.99,52.40
2024,Sean Walker,"COL, PHI",D,68,1327.2,19.517647058824,64.87,62.84,50.80,47.38,41.37,53.39,34.36,27.94,55.15,2.98,2.76,51.97,3,2.86,51.21,28.57,30.33,48.50,12.21,11.98,50.47,1.49,1.58,48.53,21.82,24.47,47.14,1.39,1.02,57.50,53.55,55.11,49.28,0.59,0.59,50.00,8.68,90.13,0.988,6.42,9,10.9,54.61,37.08,17,15.55,20.07,45.85
2024,Sebastian Aho,CAR,C,67,1311.55,19.575373134328,73.79,46.62,61.28,53.43,36.19,59.62,35.77,25.62,58.27,4.8,2.42,66.46,4.13,2.93,58.49,34.22,23.38,59.41,13.86,10.11,57.82,2.2,1.19,64.86,27.14,17.69,60.54,2.13,0.98,68.63,70.51,35.68,66.40,1.12,0.46,70.83,13.43,90.54,1.040,15.05,8.19,5.81,42.27,72.15,28,12.58,13.63,67.25
2024,Sebastian Aho,NYI,D,53,864.71666666667,16.315408805031,56.55,62.45,47.52,41.91,44.48,48.51,30.25,30.53,49.77,1.8,2.71,40.00,2.92,2.99,49.43,27.41,30.25,47.53,12.77,11.73,52.12,0.97,1.39,41.18,19.52,24.7,44.14,1.02,0.83,55.00,50.61,45.6,52.60,0.1,1,9.09,5.96,91.14,0.971,10.27,12.42,5.69,53.71,64.35,21.44,17.42,11.59,64.92
2024,Seth Jarvis,CAR,C,70,1307.7166666667,18.681666666667,71.71,48.5,59.66,50.7,35.88,58.56,34.32,24.82,58.03,4.5,2.66,62.82,3.78,2.77,57.73,33.81,22.85,59.68,14.32,9.5,60.12,2.02,1.33,60.27,26,17.8,59.36,1.96,1.28,60.38,67.13,45.26,59.73,1.26,0.33,79.17,13.10,89.28,1.024,14.96,11.61,13.03,33.31,53.44,26.52,16.38,23.72,52.79
2024,Seth Jones,CHI,D,55,1405.7666666667,25.559393939394,60.1,56.72,51.44,43.36,41.53,51.08,31.37,28.9,52.05,2.65,3.2,45.26,3.25,3.27,49.89,28.55,28.47,50.07,11.82,12.59,48.43,1.45,1.79,44.74,22.31,21.17,51.31,0.91,1.02,47.06,54.13,50.49,51.74,0.62,0.74,45.45,8.44,88.92,0.974,9.99,10.5,9.52,31.54,51.20,24.84,16.05,21.08,54.09
2024,Shakir Mukhamadullin,S.J,D,3,63.466666666667,21.155555555556,51.05,69.96,42.19,34.98,46.32,43.02,22.69,25.53,47.06,2.84,1.89,60.00,3.5,2.86,55.04,16.07,34.03,32.08,6.62,9.45,41.18,0,0,-,12.61,32.77,27.78,1.26,2.52,33.33,64.18,71.01,47.47,1.37,0,100.00,12.50,92.59,1.051,7.56,18.91,17.02,37.82,30.77,28.36,22.69,28.36,50.00
2024,Shane Bowers,N.J,C,3,19.283333333333,6.4277777777778,52.9,68.45,43.59,40.45,59.12,40.63,28,43.56,39.13,3.11,0,100.00,1.75,5.65,23.59,18.67,43.56,30.00,12.45,31.11,28.57,3.11,0,100.00,8.3,16.59,33.33,0,0,-,58.43,40.45,59.09,0,0,-,11.11,100.00,1.111,9.33,9.33,3.11,80.9,75.00,18.67,18.67,12.45,60.00
2024,Shane Pinto,OTT,C,27,481.55,17.835185185185,73.76,56.07,56.81,53.95,37.01,59.32,38.38,24.92,60.63,3.86,2.12,64.58,4.51,2.15,67.68,38.75,24.42,61.34,16.7,7.97,67.68,1.74,0.87,66.67,29.41,21.93,57.28,2.16,1.33,61.90,58.31,50.39,53.64,0.36,0.36,50.00,10.06,91.50,1.016,12.21,11.84,7.35,46.23,62.42,21.18,17.44,16.7,55.92
2024,Shane Wright,SEA,C,3,29.383333333333,9.7944444444444,51.05,42.88,54.35,30.63,28.59,51.72,16.34,20.42,44.44,0,2.04,0.00,1.82,1.22,59.77,14.29,18.38,43.75,8.17,8.17,50.00,0,2.04,0.00,8.17,13.61,37.50,0,0,-,61.94,29.5,67.74,0,0,-,0.00,90.00,0.900,8.17,14.29,2.04,53.09,80.00,22.46,20.42,4.08,84.62
2024,Shayne Gostisbehere,DET,D,69,1315.35,19.063043478261,65.23,51.41,55.92,46.94,38.5,54.94,33.03,27.1,54.93,3.65,2.83,56.34,3.5,2.78,55.80,32.57,23.72,57.86,11.36,9.12,55.46,1.69,1.46,53.62,28.28,19.46,59.24,1.7,1.03,62.22,60.09,41.31,59.26,0.79,0.53,60.00,11.05,89.56,1.006,10.4,11.27,6.34,39.37,62.13,24.13,16.7,14.14,63.05
2024,Shea Theodore,VGK,D,34,773.31666666667,22.744607843137,72.47,52.06,58.19,51.67,36,58.94,36.7,26.22,58.32,3.88,2.64,59.52,3.81,2.58,59.58,35.3,24.91,58.63,13.27,8.92,59.79,1.47,1.01,59.38,29.38,21.31,57.96,2.28,1.03,68.75,67.92,41.35,62.15,0.9,0.67,57.14,10.57,89.94,1.005,13.89,11.64,8.46,32.43,62.15,29.41,17.53,16.06,64.68
2024,Sheldon Rempal,VGK,R,9,89.733333333333,9.9703703703704,47.47,67.53,41.28,36.11,45.47,44.26,26.75,28.75,48.19,2.01,2.67,42.86,2.4,2.34,50.64,24.74,28.08,46.84,11.37,8.69,56.67,1.34,0,100.00,17.83,25.85,40.82,0,2.67,0.00,34.77,53.12,39.56,0.97,0.97,50.00,7.50,90.70,0.982,8.02,14.04,6.02,60.18,57.14,15.38,18.72,12.04,56.10
2024,Sidney Crosby,PIT,C,68,1358.7666666667,19.981862745098,87.26,53.25,62.10,62.66,41.86,59.95,44.16,29.14,60.24,4.55,3.31,57.87,5.34,3.12,63.15,45.79,26.76,63.12,19.34,11,63.76,2.25,1.9,54.26,35.27,21.02,62.66,1.35,1.41,48.94,81.26,39.29,67.41,1.59,0.32,83.33,10.30,88.64,0.989,16.65,15.32,5.12,34.75,76.47,35.46,20.8,14.09,71.57
2024,Simon Benoit,TOR,D,51,863.28333333333,16.927124183007,54.7,63.25,46.38,39.13,42.6,47.87,26.69,27.38,49.36,2.43,2.5,49.30,2.56,2.8,47.70,24.95,28.15,46.99,9.94,11.75,45.83,1.11,0.97,53.33,20.02,21.87,47.79,1.02,1.3,44.00,42.47,53.21,44.39,0.5,0.8,38.46,9.11,90.86,1.000,2.99,11.88,9.94,62.34,23.12,9.17,17.58,17.58,34.29
2024,Simon Edvinsson,DET,D,4,67.55,16.8875,34.64,61.29,36.11,20.43,46.19,30.67,14.21,33.75,29.63,3.55,4.44,44.44,1.29,3.17,28.96,20.43,23.09,46.94,5.33,14.21,27.27,0.89,2.66,25.00,20.13,11.84,62.96,2.37,0,100.00,30.79,57.74,34.78,1.28,2.57,33.33,25.00,86.84,1.118,8.88,7.99,10.66,47.08,45.45,13.32,11.55,20.43,39.47
2024,Simon Holmstrom,NYI,R,68,901.16666666667,13.252450980392,48.07,72.37,39.91,35.02,51.33,40.56,24.24,36.22,40.09,2.46,3.66,40.22,1.96,3.47,36.08,19.44,35.42,35.44,7.79,13.25,37.03,1.27,1.46,46.34,15.54,29.56,34.45,1.07,2.22,32.43,43.37,62.7,40.89,0.58,0.77,42.86,10.16,89.89,1.001,8.26,13.32,15.58,50.73,34.64,15.18,18.98,25.77,37.07
2024,Simon Nemec,N.J,D,48,961.46666666667,20.030555555556,65.59,60.47,52.03,46.43,42.44,52.25,32.51,28.71,53.11,3.12,3.25,49.02,3.43,3.04,53.02,30.89,27.96,52.49,13.23,10.8,55.06,1.5,1.75,46.15,23.55,22.88,50.72,1.25,1,55.56,56.52,48.32,53.91,0.9,0.99,47.62,9.60,88.70,0.983,7.74,9.86,7.05,48.55,52.32,18.72,14.85,14.91,55.66
2024,Sonny Milano,WSH,L,37,457.26666666667,12.358558558559,55.24,53.54,50.78,38.71,36.74,51.30,26.24,25.85,50.38,3.02,2.1,58.97,2.66,2.14,55.47,29,22.57,56.23,10.76,9.05,54.30,1.57,1.44,52.17,24.32,18.02,57.44,1.22,0.52,70.00,40.18,44.73,47.32,0.76,0.38,66.67,11.50,91.88,1.034,9.32,10.76,6.56,48.94,58.68,15.88,13.78,14.04,53.07
2024,Spencer Stastney,NSH,D,10,157.61666666667,15.761666666667,51.01,60.91,45.58,42.25,42.64,49.78,29.31,31.6,48.13,3.43,0.76,81.82,3.63,2.92,55.37,25.89,28.93,47.22,12.56,12.94,49.25,1.9,0.76,71.43,17.76,21.32,45.45,1.52,0,100.00,43.99,52.24,45.71,0.55,0,100.00,11.69,97.59,1.093,7.61,9.9,11.04,51.39,40.82,15.61,15.23,20.94,42.71
2024,Stefan Noesen,CAR,R,69,822.08333333333,11.914251207729,75.39,41.82,64.32,53.5,30.87,63.41,35.18,21.38,62.19,3.94,1.82,68.35,3.5,1.97,63.95,32.7,18.83,63.46,13.36,8.54,61.00,2.19,0.88,71.43,25.79,13.72,65.27,1.56,0.97,61.54,71.37,35.53,66.77,0.84,0.32,72.73,11.20,91.47,1.027,14.96,13.79,4.82,49.48,75.65,26.49,18.9,12.77,67.47
2024,Steven Lorentz,FLA,C,29,245.13333333333,8.4528735632184,53.36,51.16,51.05,37.45,35,51.69,26.43,25.46,50.94,0.98,2.94,25.00,2.14,1.99,51.76,21.05,22.76,48.04,10.04,9.79,50.62,0,2.2,0.00,14.69,17.3,45.92,0.33,0.33,50.00,47.73,39.24,54.88,1.06,0.71,60.00,3.70,88.46,0.922,10.04,15.91,7.34,58.25,57.75,13.95,21.05,13.95,50.00
2024,Steven Stamkos,T.B,C,66,1209.05,18.318939393939,72.06,52.4,57.89,51.46,38.46,57.23,35.38,27.1,56.63,4.76,3.37,58.54,4.03,3.12,56.30,36.67,24.27,60.18,13.5,10.57,56.08,1.79,1.54,53.73,30.9,18.26,62.85,1.99,1.32,60.00,66.81,41.79,61.52,2.08,0.79,72.50,13.46,87.55,1.010,15.43,11.07,6.95,34.04,68.96,29.58,15.68,13.4,68.82
2024,T.J. Oshie,WSH,R,43,715.88333333333,16.648449612403,67.3,57.08,54.11,47.94,39.81,54.63,31.76,27.16,53.91,2.77,2.43,53.23,4.13,2.84,59.24,35.54,25.98,57.77,15.34,9.39,62.03,1.59,1.26,55.88,26.93,22.13,54.90,1.12,0.89,55.56,60.53,43.95,57.94,0.48,0.73,40.00,8.71,91.05,0.998,17.27,12.32,5.53,38.05,75.74,33.11,16.93,12.4,72.74
2024,TJ Brodie,TOR,D,66,1441.5666666667,21.841919191919,53.61,68.76,43.81,38.83,49.7,43.86,27.43,33.75,44.83,2.91,3.5,45.45,2.68,3.59,42.78,25.31,34,42.67,10.99,14.15,43.71,1.66,1.79,48.19,19.09,26.47,41.90,1.17,1.44,44.68,45.21,59.7,43.09,0.42,0.9,31.82,10.62,89.64,1.003,7.66,13.74,13.82,44.95,35.66,15.98,19.44,26.1,37.98
2024,Tage Thompson,BUF,C,60,1085.4833333333,18.091388888889,72.8,53.95,57.44,53.34,40.13,57.07,38.53,27.86,58.03,3.59,3.1,53.72,3.59,3.28,52.22,33.33,26.75,55.47,12.16,11.39,51.64,1.44,1.44,50.00,28.23,20.49,57.94,1.47,1.4,51.28,68.42,44.95,60.35,1.28,0.64,66.67,9.33,88.89,0.982,15.03,12.77,9.4,33.88,61.54,29.46,16.31,16.53,64.06
2024,Tanner Jeannot,T.B,L,44,544.53333333333,12.375757575758,61.26,52.01,54.09,43.08,35.15,55.07,29.86,26.67,52.83,2.31,2.98,43.75,2.86,2.26,55.89,29.09,21.82,57.14,12.01,8.04,59.89,1.43,1.1,56.52,22.77,18.36,55.36,0.88,1.91,31.58,47.91,45.36,51.37,0.32,0.48,40.00,7.75,88.84,0.966,7.38,15.1,7.38,48.26,50.00,12.45,19.39,16.09,43.63
2024,Tanner Pearson,MTL,L,49,630.91666666667,12.875850340136,51.64,66.57,43.68,37.18,46.5,44.43,25.11,31.48,44.37,2,3.23,38.18,2.62,3.65,41.82,23.97,33.57,41.65,11.41,15.6,42.25,1.24,2.09,37.14,16.74,23.97,41.12,0.63,0.89,41.67,41.62,50.28,45.29,0.41,0.69,37.50,7.95,89.73,0.977,8.75,11.03,9.8,49.83,47.18,14.65,16.45,17.5,45.56
2024,Taylor Hall,CHI,L,10,163.3,16.33,66.87,51.44,56.52,45.93,40.05,53.42,30.13,29.76,50.31,2.57,2.57,50.00,3.67,3.42,51.77,34.54,27.19,55.95,13.96,14.7,48.72,1.84,1.84,50.00,27.43,16.66,62.22,0.49,0,100.00,61.03,36.62,62.50,0.53,0.53,50.00,8.54,91.36,0.999,15.06,15.8,3.31,30.86,82.00,27.92,21.31,12.86,68.47
2024,Taylor Raddysh,CHI,R,65,1043.8833333333,16.059743589744,55.12,61.04,47.45,39.66,45.18,46.75,27.99,32.02,46.65,1.38,2.87,32.43,2.78,3.27,45.98,25.35,28.57,47.01,10.75,11.38,48.57,0.92,1.44,39.02,19.47,22.91,45.93,0.38,1.3,22.73,48.82,50.48,49.16,0.17,0.58,22.22,4.93,91.02,0.960,8.91,8.16,6.55,47.25,57.62,18.97,13.16,15.23,55.46
2024,Teddy Blueger,VAN,C,56,845.21666666667,15.093154761905,50.69,60.06,45.77,37.06,42.66,46.48,25.56,30.52,45.57,2.48,2.98,45.45,2.84,2.9,49.51,26.27,27.83,48.56,12.78,11.71,52.17,1.42,1.63,46.51,17.98,21.49,45.56,1.14,0.95,54.55,37.63,59.57,38.71,0.21,0.92,18.18,9.72,90.23,1.000,6.39,14.34,16.4,49.69,28.04,12.56,19.73,29.6,29.80
2024,Teuvo Teravainen,CAR,L,66,1093.5333333333,16.568686868687,71.6,43.35,62.29,52.62,32.92,61.51,35.33,23.48,60.07,4.01,2.47,61.86,3.87,2.38,61.96,30.84,21.23,59.22,12.62,9.6,56.79,1.54,1.48,50.91,24.29,15.51,61.03,1.76,0.66,72.73,68.71,35.27,66.08,1.35,0.55,70.83,11.34,89.49,1.008,13.99,10.15,7.3,46.36,65.72,25.29,15.03,14.87,62.98
2024,Thomas Bordeleau,S.J,C,14,204.03333333333,14.57380952381,67.34,55.58,54.78,49.7,39.11,55.96,30,29.41,50.50,1.76,5,26.09,3.36,3.08,52.19,30.29,25,54.79,13.23,11.17,54.22,1.18,1.76,40.00,22.74,18.43,55.24,0.39,2.74,12.50,65.84,48.85,57.41,0.42,1.7,20.00,5.88,83.00,0.889,11.17,13.53,6.47,40.58,63.33,25.29,15.59,19.41,56.58
2024,Thomas Chabot,OTT,D,41,974.08333333333,23.758130081301,70.96,55.31,56.20,51.06,38.13,57.25,34.74,26.73,56.51,3.94,3.45,53.33,3.64,2.61,58.22,34.37,25.19,57.70,13.61,10.04,57.55,1.72,1.66,50.91,27.68,20.2,57.80,2.22,1.15,65.85,62.81,44.04,58.78,0.62,0.89,41.18,11.35,87.10,0.984,9.42,9.79,5.73,42.44,62.20,25.81,16.57,12.87,66.72
2024,Thomas Harley,DAL,D,67,1392.35,20.781343283582,66.79,53.09,55.72,47.32,37.92,55.51,32.53,25.34,56.22,3.62,2.46,59.57,3.11,2.41,56.34,31.63,23.96,56.90,12.28,10,55.13,1.98,1.29,60.53,25.8,18.62,58.09,1.61,0.92,63.64,59.69,45.38,56.81,0.62,0.56,52.63,11.13,90.31,1.014,9.44,10.99,8.58,41.15,52.39,23.31,17.15,18.01,56.41
2024,Tim Stützle,OTT,C,68,1438.6666666667,21.156862745098,74.36,53.59,58.12,53.17,39.08,57.64,37.12,29.03,56.12,3.71,3.71,50.00,3.96,2.88,57.93,36.41,26.57,57.81,14.3,10.8,56.98,1.75,1.54,53.16,29.47,21.02,58.37,1.95,1.56,55.56,65.6,41.57,61.21,0.72,1.14,38.71,10.00,87.21,0.972,11.8,9.93,6.51,41.71,64.46,24.86,14.68,14.47,63.20
2024,Timo Meier,N.J,R,57,977.85,17.155263157895,71.61,54.86,56.62,50.44,40.07,55.73,33.99,28.53,54.37,3.62,3.87,48.36,3.85,3.47,52.57,34.55,27.43,55.74,15.22,11.04,57.94,1.78,2.09,46.03,25.77,21.84,54.12,1.64,1.47,52.63,62.31,40.33,60.71,0.89,0.71,55.56,10.65,86.45,0.971,13.44,12.52,7.49,42.71,64.22,23.56,17.43,14.85,61.34
2024,Timothy Liljegren,TOR,D,49,956.23333333333,19.514965986395,63.44,63.62,49.93,47.44,44.17,51.78,33.07,29.24,53.07,3.14,2.64,54.35,3.18,2.81,53.08,32.19,29.43,52.24,14.06,10.6,57.00,1.57,0.94,62.50,24.18,25.1,49.07,1.42,1.34,51.52,55.01,52.11,51.35,0.73,1,42.11,9.49,90.99,1.005,11.23,12.36,7.59,49.69,59.67,23.59,16.69,16.5,58.84
2024,Tobias Bjornfot,"L.A, VGK",D,3,38.216666666667,12.738888888889,59.66,62.8,48.72,42.39,40.82,50.94,25.12,31.4,44.44,0,3.14,0.00,2.3,2.82,44.96,31.4,25.12,55.56,14.13,15.7,47.37,0,1.57,0.00,23.03,12.56,64.71,0,0,-,47.62,61.23,43.75,0,2.27,0.00,0.00,90.00,0.900,10.99,23.55,4.71,47.1,70.00,15.7,26.69,10.99,58.82
2024,Tom Wilson,WSH,R,66,1191.75,18.056818181818,60.37,60.47,49.96,42.44,43.7,49.27,29.6,29.96,49.70,2.57,3.32,43.59,3.6,3.52,50.53,28.65,29.15,49.56,13.19,12.69,50.97,1.46,1.76,45.31,20.61,21.95,48.42,0.67,1.28,34.48,54.83,49.6,52.51,0.73,0.73,50.00,8.67,88.91,0.976,12.94,12.64,9.52,41.08,57.62,23.91,16.97,16.51,59.15
2024,Tomas Hertl,S.J,C,48,1003.2333333333,20.900694444444,63.51,67.46,48.49,43.48,47.43,47.83,29.6,32.47,47.69,2.57,4.25,37.72,3.29,3.67,47.30,29.72,33.43,47.06,11.66,12.8,47.68,1.38,1.85,42.59,24.08,27.51,46.68,1.28,1.67,43.24,58.74,54.77,51.75,0.26,1.3,16.67,8.69,86.92,0.956,9.57,10.35,10.88,35.58,46.78,22.97,14.65,21.71,51.41
2024,Tomas Nosek,N.J,L,26,267.01666666667,10.269871794872,44.49,70.11,38.82,33.03,49.88,39.84,22.47,32.36,40.98,1.12,3.82,22.73,1.86,3.52,34.53,15.5,33.48,31.65,7.19,12.81,35.96,0.9,2.02,30.77,11.09,27.56,28.68,0,0.9,0.00,39.27,58.75,40.07,0.32,1.62,16.67,5.00,88.19,0.932,5.62,12.13,12.58,60,30.86,9.21,15.95,19.32,32.28
2024,Tomas Tatar,"COL, SEA",L,64,801.83333333333,12.528645833333,58.14,58.29,49.94,40.48,42.8,48.61,28.29,30.01,48.52,2.77,2.02,57.81,2.53,2.72,48.20,26.56,26.12,50.43,10.55,11.3,48.29,1.57,0.97,61.76,21.35,19.75,51.94,1.2,1,54.55,49.61,48.31,50.66,0.43,0.43,50.00,9.79,93.27,1.031,10.85,12.2,8.75,52.31,55.34,18.48,16.39,17.96,50.72
2024,Tommy Novak,NSH,C,59,838.48333333333,14.211581920904,75.28,47.87,61.13,54.1,34.63,60.97,38.28,25.12,60.38,3.94,2.86,57.89,3.7,2.53,59.38,37.78,21.47,63.77,13.74,7.87,63.58,1.79,0.86,67.57,32.06,18.13,63.88,1.62,1.53,51.52,64.81,36.07,64.24,1.14,1.03,52.38,10.28,88.60,0.989,13.02,8.66,2.43,50.45,84.26,27.48,14.81,6.94,79.83
2024,Tony DeAngelo,CAR,D,28,389.31666666667,13.904166666667,77.21,48.85,61.25,54.87,36.99,59.73,37.45,26.82,58.27,3.24,2.62,55.26,3.71,2.27,62.02,32.98,24.35,57.53,14.33,9.71,59.62,1.7,1.54,52.38,24.86,19.52,56.02,1.23,1.23,50.00,74.35,34.95,68.02,0.89,0.22,80.00,8.64,90.23,0.989,15.26,9.4,3.7,40.69,80.49,29.74,14.8,12.79,69.93
2024,Torey Krug,STL,D,69,1515.8666666667,21.969082125604,64.64,59.33,52.14,46.86,44.13,51.50,32.46,31.11,51.06,2.65,3.09,46.21,3.56,3.22,52.44,31.82,28.22,53.00,12.82,12.47,50.70,1.58,1.86,45.98,25.33,21,54.67,1,0.95,51.35,56.89,49.97,53.24,0.34,0.4,46.15,8.17,90.08,0.982,9.46,9.54,8.51,45.36,52.64,24.07,14.65,18.05,57.14
2024,Travis Boyd,ARI,C,16,153.95,9.621875,46.38,68.98,40.20,34.69,50.28,40.83,21.83,33.13,39.72,3.9,2.73,58.82,2.68,3.28,44.92,24.94,30.4,45.07,10.91,11.69,48.28,2.34,1.17,66.67,18.71,24.94,42.86,1.04,1.04,50.00,39.41,56.86,40.94,1.13,1.13,50.00,17.86,91.76,1.096,10.52,14.81,8.18,54.17,56.25,16.76,17.15,18.32,47.78
2024,Travis Dermott,ARI,D,42,721.41666666667,17.176587301587,45.33,72.19,38.57,32.69,54.31,37.57,22.46,35.93,38.46,1.33,3.83,25.81,2.21,3.63,37.87,21.04,36.26,36.72,7.9,14.72,34.93,0.42,1.66,20.00,17.52,28.72,37.89,0.78,2.11,26.92,35.56,68.36,34.22,0.36,0.84,30.00,5.93,89.35,0.953,5.91,12.06,16.38,50.65,26.49,13.64,17.22,29.11,31.91
2024,Travis Hamonic,OTT,D,48,707.3,14.735416666667,50.39,73.55,40.66,36.39,51.83,41.25,25.45,37.33,40.54,2.29,4.33,34.62,2.33,3.6,39.25,21.12,36.05,36.94,10.52,14.34,42.32,1.36,2.04,40.00,14.14,28.96,32.81,0.68,1.92,26.09,43.13,60.16,41.76,0.61,1.23,33.33,9.00,88.41,0.974,8.74,12.64,12.05,52.34,42.04,18.75,18.83,22.31,45.66
2024,Travis Konecny,PHI,R,64,1265.6166666667,19.775260416667,77.32,55.7,58.13,54.99,39.49,58.20,39.49,27.97,58.54,3.93,3.22,54.97,3.76,3.05,55.25,36.12,28.02,56.32,14.6,10.81,57.46,1.75,1.56,52.86,28.7,22.95,55.57,1.77,1.58,52.83,71.29,46.29,60.63,1.16,0.68,62.96,9.96,88.47,0.984,13.65,12.09,10.33,37.93,56.92,27.69,16.88,17.97,60.64
2024,Travis Sanheim,PHI,D,69,1645.3833333333,23.8461352657,57.21,61.92,48.03,42.12,42.19,49.96,29.54,29.03,50.44,2.81,3.72,43.02,2.77,3.06,47.57,26.66,29.61,47.38,11.01,11.27,49.43,1.53,1.79,46.15,20.86,24.46,46.03,1.02,1.75,36.84,50.25,54.94,47.77,0.53,0.9,37.04,9.51,87.19,0.967,8.46,14.29,12.25,41.79,40.85,20.09,21.3,22.57,47.09
2024,Trent Frederic,BOS,C,71,979.83333333333,13.800469483568,52.85,63.19,45.54,38.15,43.6,46.67,26.94,28.96,48.19,3.06,2.51,54.95,2.81,2.66,51.30,27.07,27.92,49.22,12.19,11.39,51.69,1.65,1.53,51.92,19.84,22.04,47.37,1.39,0.73,65.38,38.39,53.51,41.77,0.35,0.53,40.00,11.36,91.33,1.027,8.94,15.74,9.8,49.54,47.71,13.96,19.47,18.8,42.62
2024,Trevor Lewis,L.A,C,69,785.08333333333,11.378019323671,55.18,66.57,45.32,38.9,45.24,46.23,27.28,29.81,47.79,1.83,1.83,50.00,2.4,3.19,42.91,23,31.41,42.28,9.02,11.69,43.54,0.84,0.76,52.38,18.65,26.29,41.50,0.82,1.02,44.44,43.6,60.38,41.93,0.33,0.44,42.86,6.72,93.85,1.006,10.39,11.69,13.6,51.89,43.31,16.89,16.28,20.86,44.74
2024,Trevor Moore,L.A,L,69,1243.3333333333,18.019323671498,70.21,54.72,56.20,52.79,38.36,57.91,36.72,27.31,57.35,3.47,2.94,54.14,3.74,2.91,56.26,31.13,25.19,55.27,13.08,9.89,56.93,1.74,1.4,55.38,24.06,20.4,54.12,1.22,1.42,46.34,60.16,49.14,55.04,1.05,0.56,65.22,9.46,89.22,0.987,9.99,12.02,11.49,40.78,46.52,18.14,17.71,19.3,48.45
2024,Trevor Zegras,ANA,C,20,346.65,17.3325,66.46,53.83,55.25,48.98,38.77,55.82,34.27,26.14,56.73,2.08,2.6,44.44,3.91,3.18,55.15,32.02,27.52,53.78,14.71,12.12,54.84,0.52,1.56,25.00,23.08,20.54,52.91,1.62,0.92,63.64,56.25,37.25,60.16,0.25,0.25,50.00,6.06,90.07,0.961,10.21,10.9,4.33,37.21,70.24,22.33,14.02,10.21,68.62
